"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","A","adm","W","W","W","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-02-27 20:31:00",0,26.33,6.305,0,0,0,0,0,0,0,0,1.772,36.4,0,36.4,227.6
"2022-02-27 20:32:00",0,26.34,6.383,0,0,0,0,0,0,0,0,1.977,36.33,0,36.33,227.1
"2022-02-27 20:33:00",0,26.32,6.346,0,0,0,0,0,0,0,0,1.886,36.42,0,36.42,226.9
"2022-02-27 20:34:00",0,26.36,6.486,0,0,0,0,0,0,0,0,2.284,36.52,0,36.52,226.7
"2022-02-27 20:35:00",0,26.38,6.515,0,0,0,0,0,0,0,0,1.727,36.37,0,36.37,226.2
"2022-02-27 20:36:00",0,26.41,6.498,0,0,0,0,0,0,0,0,1.954,36.37,0,36.37,226.8
"2022-02-27 20:37:00",0,26.43,6.351,0,0,0,0,0,0,0,0,1.818,36.44,0,36.44,226.6
"2022-02-27 20:38:00",0,26.41,6.466,0,0,0,0,0,0,0,0,1.954,36.35,0,36.35,226.4
"2022-02-27 20:39:00",0,26.42,6.377,0,0,0,0,0,0,0,0,1.909,36.21,0,36.21,225.8
"2022-02-27 20:40:00",0,26.38,6.455,0,0,0,0,0,0,0,0,1.886,35.93,0,35.93,225.6
"2022-02-27 20:41:00",0,26.37,6.218,0,0,0,0,0,0,0,0,1.943,165.7,0,165.7,225.7
"2022-02-27 20:42:00",0,26.39,6.21,0,0,0,0,0,0,0,0,1.886,148.6,0,148.6,225.5
"2022-02-27 20:43:00",0,26.35,6.236,0,0,0,0,0,0,0,0,1.931,145.6,0,145.6,225.7
"2022-02-27 20:44:00",0,26.31,6.23,0,0,0,0,0,0,0,0,2.09,145.1,0,145.1,225.9
"2022-02-27 20:45:00",0,26.29,6.207,0,0,0,0,0,0,0,0,1.931,144.2,0,144.2,225.4
"2022-02-27 20:46:00",0,26.28,6.168,0,0,0,0,0,0,0,0,1.829,143.8,0,143.8,225.6
"2022-02-27 20:47:00",0,26.31,6.325,0,0,0,0,0,0,0,0,2.068,143.1,0,143.1,225.7
"2022-02-27 20:48:00",0,26.25,6.256,0,0,0,0,0,0,0,0,2.022,142.5,0,142.5,225.5
"2022-02-27 20:49:00",0,26.2,6.239,0,0,0,0,0,0,0,0,1.488,142.7,0,142.7,225.4
"2022-02-27 20:50:00",0,26.2,6.172,0,0,0,0,0,0,0,0,1.931,142.4,0,142.4,225.5
"2022-02-27 20:51:00",0,26.26,6.187,0,0,0,0,0,0,0,0,1.784,141.9,0,141.9,225
"2022-02-27 20:52:00",0,26.26,6.093,0,0,0,0,0,0,0,0,1.693,141.9,0,141.9,225.2
"2022-02-27 20:53:00",0,26.2,6.129,0,0,0,0,0,0,0,0,1.931,141.6,0,141.6,225.1
"2022-02-27 20:54:00",0,26.24,6.251,0,0,0,0,0,0,0,0,1.931,142.1,0,142.1,226.2
"2022-02-27 20:55:00",0,26.3,6.088,0,0,0,0,0,0,0,0,1.897,142.5,0,142.5,227.2
"2022-02-27 20:56:00",0,26.26,6.169,0,0,0,0,0,0,0,0,1.613,142.5,0,142.5,227.1
"2022-02-27 20:57:00",0,26.29,6.181,0,0,0,0,0,0,0,0,1.988,142.7,0,142.7,227.7
"2022-02-27 20:58:00",0,26.33,6.225,0,0,0,0,0,0,0,0,1.977,142.7,0,142.7,227.3
"2022-02-27 20:59:00",0,26.32,6.132,0,0,0,0,0,0,0,0,1.829,142.4,0,142.4,226.7
"2022-02-27 21:00:00",0,26.35,6.146,0,0,0,0,0,0,0,0,1.886,142.4,0,142.4,227.1
"2022-02-27 21:01:00",0,26.37,6.12,0,0,0,0,0,0,0,0,1.636,142.3,0,142.3,226.6
"2022-02-27 21:02:00",0,26.38,6.105,0,0,0,0,0,0,0,0,1.863,142.2,0,142.2,226.6
"2022-02-27 21:03:00",0,26.36,6.295,0,0,0,0,0,0,0,0,2.034,141.8,0,141.8,226.6
"2022-02-27 21:04:00",0,26.31,6.259,0,0,0,0,0,0,0,0,2.034,141.6,0,141.6,225.4
"2022-02-27 21:05:00",0,26.36,6.241,0,0,0,0,0,0,0,0,1.852,141.4,0,141.4,225.6
"2022-02-27 21:06:00",0,26.39,6.252,0,0,0,0,0,0,0,0,1.988,141.3,0,141.3,224.9
"2022-02-27 21:07:00",0,26.42,6.31,0,0,0,0,0,0,0,0,1.795,141.2,0,141.2,225.6
"2022-02-27 21:08:00",0,26.38,6.392,0,0,0,0,0,0,0,0,1.988,141.1,0,141.1,225.3
"2022-02-27 21:09:00",0,26.36,6.403,0,0,0,0,0,0,0,0,2.09,48.41,0,48.41,225.5
"2022-02-27 21:10:00",0,26.37,6.54,0,0,0,0,0,0,0,0,1.75,36.1,0,36.1,225
"2022-02-27 21:11:00",0,26.4,6.477,0,0,0,0,0,0,0,0,1.545,36.26,0,36.26,224.8
"2022-02-27 21:12:00",0,26.38,6.359,0,0,0,0,0,0,0,0,1.965,36.34,0,36.34,225.6
"2022-02-27 21:13:00",0,26.37,6.463,0,0,0,0,0,0,0,0,1.784,36.16,0,36.16,225.2
"2022-02-27 21:14:00",0,26.4,6.277,0,0,0,0,0,0,0,0,2.136,36.23,0,36.23,225.2
"2022-02-27 21:15:00",0,26.37,6.403,0,0,0,0,0,0,0,0,1.988,35.9,0,35.9,225.4
"2022-02-27 21:16:00",0,26.3,6.455,0,0,0,0,0,0,0,0,1.943,35.9,0,35.9,224.7
"2022-02-27 21:17:00",0,26.33,6.363,0,0,0,0,0,0,0,0,2.068,35.78,0,35.78,225.5
"2022-02-27 21:18:00",0,26.34,6.465,0,0,0,0,0,0,0,0,2.056,35.99,0,35.99,226.2
"2022-02-27 21:19:00",0,26.34,6.508,0,0,0,0,0,0,0,0,1.591,36.13,0,36.13,225.6
"2022-02-27 21:20:00",0,26.26,6.444,0,0,0,0,0,0,0,0,1.875,36.05,0,36.05,226.4
"2022-02-27 21:21:00",0,26.24,6.291,0,0,0,0,0,0,0,0,1.954,36.11,0,36.11,226.8
"2022-02-27 21:22:00",0,26.27,6.471,0,0,0,0,0,0,0,0,1.761,36.04,0,36.04,226.1
"2022-02-27 21:23:00",0,26.22,6.207,0,0,0,0,0,0,0,0,2.147,145.1,0,145.1,226.4
"2022-02-27 21:24:00",0,26.27,6.343,0,0,0,0,0,0,0,0,1.704,150,0,150,225.8
"2022-02-27 21:25:00",0,26.23,6.197,0,0,0,0,0,0,0,0,1.716,146.4,0,146.4,225.2
"2022-02-27 21:26:00",0,26.17,6.327,0,0,0,0,0,0,0,0,1.602,145.7,0,145.7,225.8
"2022-02-27 21:27:00",0,26.16,6.202,0,0,0,0,0,0,0,0,1.806,157.1,0,157.1,225.2
"2022-02-27 21:28:00",0,26.14,6.096,0,0,0,0,0,0,0,0,1.591,238.6,0,238.6,224.6
"2022-02-27 21:29:00",0,26.23,5.916,0,0,0,0,0,0,0,0,1.988,242.6,0,242.6,226
"2022-02-27 21:30:00",0,26.2,6.003,0,0,0,0,0,0,0,0,2.227,244.2,0,244.2,225.8
"2022-02-27 21:31:00",0,26.14,6.063,0,0,0,0,0,0,0,0,1.897,245.2,0,245.2,225.6
"2022-02-27 21:32:00",0,26.18,6.083,0,0,0,0,0,0,0,0,1.84,246.6,0,246.6,226.2
"2022-02-27 21:33:00",0,26.15,6.039,0,0,0,0,0,0,0,0,2.056,246,0,246,226
"2022-02-27 21:34:00",0,26.17,6.137,0,0,0,0,0,0,0,0,2.034,246.3,0,246.3,226.7
"2022-02-27 21:35:00",0,26.25,6.073,0,0,0,0,0,0,0,0,1.92,245.7,0,245.7,226.1
"2022-02-27 21:36:00",0,26.23,6.172,0,0,0,0,0,0,0,0,2.102,245.6,0,245.6,225.6
"2022-02-27 21:37:00",0,26.19,6.104,0,0,0,0,0,0,0,0,2.318,245.8,0,245.8,225.9
"2022-02-27 21:38:00",0,26.1,6.12,0,0,0,0,0,0,0,0,1.863,246.1,0,246.1,225.8
"2022-02-27 21:39:00",0,26.1,6.108,0,0,0,0,0,0,0,0,1.852,246.1,0,246.1,225.9
"2022-02-27 21:40:00",0,26.12,6.188,0,0,0,0,0,0,0,0,1.92,245.9,0,245.9,225.3
"2022-02-27 21:41:00",0,26.11,6.093,0,0,0,0,0,0,0,0,1.977,246.4,0,246.4,225.4
"2022-02-27 21:42:00",0,26.14,6.179,0,0,0,0,0,0,0,0,1.84,245.9,0,245.9,224.6
"2022-02-27 21:43:00",0,26.2,6.202,0,0,0,0,0,0,0,0,1.761,244.8,0,244.8,223.6
"2022-02-27 21:44:00",0,26.21,6.158,0,0,0,0,0,0,0,0,1.579,245.7,0,245.7,224.2
"2022-02-27 21:45:00",0,26.28,6.317,0,0,0,0,0,0,0,0,1.738,246,0,246,224.4
"2022-02-27 21:46:00",0,26.29,6.155,0,0,0,0,0,0,0,0,1.852,246.4,0,246.4,224.8
"2022-02-27 21:47:00",0,26.33,6.141,0,0,0,0,0,0,0,0,1.716,247.1,0,247.1,225.1
"2022-02-27 21:48:00",0,26.39,6.152,0,0,0,0,0,0,0,0,1.761,246.6,0,246.6,225.2
"2022-02-27 21:49:00",0,26.48,6.118,0,0,0,0,0,0,0,0,1.818,246.7,0,246.7,225.6
"2022-02-27 21:50:00",0,26.49,6.031,0,0,0,0,0,0,0,0,1.931,246.9,0,246.9,225.6
"2022-02-27 21:51:00",0,26.44,6.132,0,0,0,0,0,0,0,0,1.818,246.8,0,246.8,225.5
"2022-02-27 21:52:00",0,26.42,6.102,0,0,0,0,0,0,0,0,1.863,164.8,0,164.8,226.1
"2022-02-27 21:53:00",0,26.43,6.292,0,0,0,0,0,0,0,0,1.829,144.5,0,144.5,226.1
"2022-02-27 21:54:00",0,26.37,6.244,0,0,0,0,0,0,0,0,1.92,145.1,0,145.1,226.4
"2022-02-27 21:55:00",0,26.42,6.214,0,0,0,0,0,0,0,0,1.909,145.3,0,145.3,226.3
"2022-02-27 21:56:00",0,26.39,6.342,0,0,0,0,0,0,0,0,1.886,145.4,0,145.4,226.2
"2022-02-27 21:57:00",0,26.41,6.204,0,0,0,0,0,0,0,0,1.886,145.2,0,145.2,225.9
"2022-02-27 21:58:00",0,26.49,6.359,0,0,0,0,0,0,0,0,2.159,123.5,0,123.5,226.1
"2022-02-27 21:59:00",0,26.47,6.417,0,0,0,0,0,0,0,0,1.909,36,0,36,225.8
"2022-02-27 22:00:00",0,26.5,6.466,0,0,0,0,0,0,0,0,1.931,36.08,0,36.08,225.1
"2022-02-27 22:01:00",0,26.48,6.379,0,0,0,0,0,0,0,0,1.909,36.07,0,36.07,225.6
"2022-02-27 22:02:00",0,26.5,6.374,0,0,0,0,0,0,0,0,1.863,36.12,0,36.12,225.3
"2022-02-27 22:03:00",0,26.54,6.407,0,0,0,0,0,0,0,0,1.863,36.06,0,36.06,225.5
"2022-02-27 22:04:00",0,26.55,6.213,0,0,0,0,0,0,0,0,1.806,36.19,0,36.19,225.9
"2022-02-27 22:05:00",0,26.55,6.233,0,0,0,0,0,0,0,0,1.909,36.24,0,36.24,226.3
"2022-02-27 22:06:00",0,26.49,6.003,0,0,0,0,0,0,0,0,1.716,153.9,0,153.9,225.4
"2022-02-27 22:07:00",0,26.48,5.842,0,0,0,0,0,0,0,0,1.829,151.2,0,151.2,226.4
"2022-02-27 22:08:00",0,26.52,5.877,0,0,0,0,0,0,0,0,1.886,147.3,0,147.3,226.8
"2022-02-27 22:09:00",0,26.47,5.806,0,0,0,0,0,0,0,0,1.92,146.1,0,146.1,226.6
"2022-02-27 22:10:00",0,26.49,5.79,0,0,0,0,0,0,0,0,1.829,145.7,0,145.7,227.1
"2022-02-27 22:11:00",0,26.47,5.784,0,0,0,0,0,0,0,0,1.511,145.3,0,145.3,226.7
"2022-02-27 22:12:00",0,26.48,5.79,0,0,0,0,0,0,0,0,1.466,143.3,0,143.3,225.7
"2022-02-27 22:13:00",0,26.47,5.747,0,0,0,0,0,0,0,0,1.977,143.2,0,143.2,227
"2022-02-27 22:14:00",0,26.5,5.752,0,0,0,0,0,0,0,0,1.863,144.3,0,144.3,227.4
"2022-02-27 22:15:00",0,26.55,5.812,0,0,0,0,0,0,0,0,2.011,144,0,144,227.3
"2022-02-27 22:16:00",0,26.64,5.731,0,0,0,0,0,0,0,0,1.909,144,0,144,227.6
"2022-02-27 22:17:00",0,26.7,5.67,0,0,0,0,0,0,0,0,1.795,143.5,0,143.5,226.7
"2022-02-27 22:18:00",0,26.75,5.702,0,0,0,0,0,0,0,0,1.818,143.1,0,143.1,226.4
"2022-02-27 22:19:00",0,26.76,5.804,0,0,0,0,0,0,0,0,2.079,142.9,0,142.9,226.3
"2022-02-27 22:20:00",0,26.85,5.705,0,0,0,0,0,0,0,0,1.977,143,0,143,226.9
"2022-02-27 22:21:00",0,26.89,5.754,0,0,0,0,0,0,0,0,1.625,142.4,0,142.4,226.4
"2022-02-27 22:22:00",0,26.89,5.59,0,0,0,0,0,0,0,0,1.863,142,0,142,226.2
"2022-02-27 22:23:00",0,26.89,5.736,0,0,0,0,0,0,0,0,2.045,141.7,0,141.7,225.4
"2022-02-27 22:24:00",0,26.91,5.7,0,0,0,0,0,0,0,0,1.841,141.6,0,141.6,225.6
"2022-02-27 22:25:00",0,26.91,5.663,0,0,0,0,0,0,0,0,1.875,141.3,0,141.3,225.4
"2022-02-27 22:26:00",0,26.87,5.643,0,0,0,0,0,0,0,0,1.784,140.9,0,140.9,224.8
"2022-02-27 22:27:00",0,26.82,5.536,0,0,0,0,0,0,0,0,1.647,140.9,0,140.9,224.5
"2022-02-27 22:28:00",0,26.77,5.551,0,0,0,0,0,0,0,0,1.852,141.2,0,141.2,225.5
"2022-02-27 22:29:00",0,26.74,5.36,0,0,0,0,0,0,0,0,2.045,140.7,0,140.7,224.7
"2022-02-27 22:30:00",0,26.74,5.478,0,0,0,0,0,0,0,0,1.897,140.9,0,140.9,224.9
"2022-02-27 22:31:00",0,26.77,5.353,0,0,0,0,0,0,0,0,2.09,141,0,141,225.6
"2022-02-27 22:32:00",0,26.76,5.287,0,0,0,0,0,0,0,0,1.806,141,0,141,225
"2022-02-27 22:33:00",0,26.79,5.441,0,0,0,0,0,0,0,0,1.772,141,0,141,225.2
"2022-02-27 22:34:00",0,26.76,5.317,0,0,0,0,0,0,0,0,1.988,141.4,0,141.4,225.8
"2022-02-27 22:35:00",0,26.74,5.357,0,0,0,0,0,0,0,0,1.909,63.96,0,63.96,226.2
"2022-02-27 22:36:00",0,26.77,5.439,0,0,0,0,0,0,0,0,1.681,35.8,0,35.8,224.9
"2022-02-27 22:37:00",0,26.75,5.495,0,0,0,0,0,0,0,0,2.022,35.76,0,35.76,224.9
"2022-02-27 22:38:00",0,26.69,5.501,0,0,0,0,0,0,0,0,1.704,35.75,0,35.75,224.5
"2022-02-27 22:39:00",0,26.61,5.434,0,0,0,0,0,0,0,0,1.795,35.77,0,35.77,224.4
"2022-02-27 22:40:00",0,26.56,5.375,0,0,0,0,0,0,0,0,1.784,36.11,0,36.11,224.9
"2022-02-27 22:41:00",0,26.54,5.394,0,0,0,0,0,0,0,0,1.875,36.09,0,36.09,224
"2022-02-27 22:42:00",0,26.53,5.279,0,0,0,0,0,0,0,0,1.738,35.88,0,35.88,223.5
"2022-02-27 22:43:00",0,26.49,5.514,0,0,0,0,0,0,0,0,1.841,35.63,0,35.63,223.5
"2022-02-27 22:44:00",0,26.48,5.226,0,0,0,0,0,0,0,0,1.829,35.45,0,35.45,223.9
"2022-02-27 22:45:00",0,26.51,5.132,0,0,0,0,0,0,0,0,1.966,35.58,0,35.58,223.4
"2022-02-27 22:46:00",0,26.53,5.277,0,0,0,0,0,0,0,0,1.988,35.55,0,35.55,223.1
"2022-02-27 22:47:00",0,26.55,4.99,0,0,0,0,0,0,0,0,1.807,154,0,154,224.2
"2022-02-27 22:48:00",0,26.6,4.988,0,0,0,0,0,0,0,0,1.92,149.3,0,149.3,224.5
"2022-02-27 22:49:00",0,26.62,4.975,0,0,0,0,0,0,0,0,1.875,145.2,0,145.2,224.8
"2022-02-27 22:50:00",0,26.65,4.998,0,0,0,0,0,0,0,0,1.647,144.1,0,144.1,223.8
"2022-02-27 22:51:00",0,26.63,5.041,0,0,0,0,0,0,0,0,1.886,143.2,0,143.2,224.7
"2022-02-27 22:52:00",0,26.59,5.066,0,0,0,0,0,0,0,0,1.977,142.7,0,142.7,224.8
"2022-02-27 22:53:00",0,26.57,5.001,0,0,0,0,0,0,0,0,1.863,142.3,0,142.3,224.3
"2022-02-27 22:54:00",0,26.54,4.951,0,0,0,0,0,0,0,0,2.079,141.7,0,141.7,224.6
"2022-02-27 22:55:00",0,26.51,4.998,0,0,0,0,0,0,0,0,1.92,141.4,0,141.4,223.8
"2022-02-27 22:56:00",0,26.47,4.97,0,0,0,0,0,0,0,0,1.932,141.2,0,141.2,223.7
"2022-02-27 22:57:00",0,26.45,4.959,0,0,0,0,0,0,0,0,1.727,140.6,0,140.6,223.3
"2022-02-27 22:58:00",0,26.48,4.938,0,0,0,0,0,0,0,0,1.818,140.6,0,140.6,223.4
"2022-02-27 22:59:00",0,26.47,4.969,0,0,0,0,0,0,0,0,1.761,140.2,0,140.2,223.3
"2022-02-27 23:00:00",0,26.46,4.977,0,0,0,0,0,0,0,0,2.011,140.1,0,140.1,223.5
"2022-02-27 23:01:00",0,26.49,4.904,0,0,0,0,0,0,0,0,1.648,139.6,0,139.6,222.8
"2022-02-27 23:02:00",0,26.52,4.988,0,0,0,0,0,0,0,0,1.454,139.5,0,139.5,222.6
"2022-02-27 23:03:00",0,26.52,4.923,0,0,0,0,0,0,0,0,1.932,139.6,0,139.6,223.1
"2022-02-27 23:04:00",0,26.54,4.962,0,0,0,0,0,0,0,0,1.784,139.4,0,139.4,222.5
"2022-02-27 23:05:00",0,26.51,5.034,0,0,0,0,0,0,0,0,1.988,139,0,139,222.1
"2022-02-27 23:06:00",0,26.53,4.971,0,0,0,0,0,0,0,0,1.784,138.9,0,138.9,222.2
"2022-02-27 23:07:00",0,26.56,4.958,0,0,0,0,0,0,0,0,1.954,138.8,0,138.8,222.4
"2022-02-27 23:08:00",0,26.53,4.927,0,0,0,0,0,0,0,0,1.886,138.9,0,138.9,222.1
"2022-02-27 23:09:00",0,26.52,4.823,0,0,0,0,0,0,0,0,2.045,139.3,0,139.3,222.9
"2022-02-27 23:10:00",0,26.54,4.838,0,0,0,0,0,0,0,0,1.727,139.3,0,139.3,223.1
"2022-02-27 23:11:00",0,26.51,4.96,0,0,0,0,0,0,0,0,1.773,139.4,0,139.4,222.8
"2022-02-27 23:12:00",0,26.5,4.93,0,0,0,0,0,0,0,0,1.739,139.4,0,139.4,222.7
"2022-02-27 23:13:00",0,26.52,5.1,0,0,0,0,0,0,0,0,1.829,69.98,0,69.98,222.9
"2022-02-27 23:14:00",0,26.48,5.105,0,0,0,0,0,0,0,0,1.716,35.55,0,35.55,223.1
"2022-02-27 23:15:00",0,26.48,5.013,0,0,0,0,0,0,0,0,1.932,35.5,0,35.5,223.1
"2022-02-27 23:16:00",0,26.43,5.075,0,0,0,0,0,0,0,0,1.682,35.5,0,35.5,223.1
"2022-02-27 23:17:00",0,26.47,5.141,0,0,0,0,0,0,0,0,1.739,35.52,0,35.52,223
"2022-02-27 23:18:00",0,26.5,5.046,0,0,0,0,0,0,0,0,1.807,35.44,0,35.44,223.4
"2022-02-27 23:19:00",0,26.49,5.055,0,0,0,0,0,0,0,0,1.864,35.35,0,35.35,223.2
"2022-02-27 23:20:00",0,26.51,5.034,0,0,0,0,0,0,0,0,1.829,35.66,0,35.66,223.2
"2022-02-27 23:21:00",0,26.51,5.057,0,0,0,0,0,0,0,0,1.795,35.57,0,35.57,223
"2022-02-27 23:22:00",0,26.5,5.195,0,0,0,0,0,0,0,0,1.795,35.41,0,35.41,222.7
"2022-02-27 23:23:00",0,26.49,5.005,0,0,0,0,0,0,0,0,1.909,35.4,0,35.4,223.7
"2022-02-27 23:24:00",0,26.47,5.094,0,0,0,0,0,0,0,0,1.898,35.39,0,35.39,223.6
"2022-02-27 23:25:00",0,26.43,4.922,0,0,0,0,0,0,0,0,1.864,136.1,0,136.1,222.6
"2022-02-27 23:26:00",0,26.44,4.849,0,0,0,0,0,0,0,0,1.761,149.2,0,149.2,222.3
"2022-02-27 23:27:00",0,26.44,4.93,0,0,0,0,0,0,0,0,1.625,144.4,0,144.4,222.7
"2022-02-27 23:28:00",0,26.4,4.828,0,0,0,0,0,0,0,0,1.75,143.2,0,143.2,222.6
"2022-02-27 23:29:00",0,26.36,4.911,0,0,0,0,0,0,0,0,1.704,142.2,0,142.2,222.8
"2022-02-27 23:30:00",0,26.32,4.844,0,0,0,0,0,0,0,0,1.818,141.6,0,141.6,223
"2022-02-27 23:31:00",0,26.27,4.753,0,0,0,0,0,0,0,0,1.75,140.9,0,140.9,222.5
"2022-02-27 23:32:00",0,26.29,4.887,0,0,0,0,0,0,0,0,1.773,140.4,0,140.4,222.1
"2022-02-27 23:33:00",0,26.25,4.756,0,0,0,0,0,0,0,0,1.739,140.4,0,140.4,222.7
"2022-02-27 23:34:00",0,26.2,4.726,0,0,0,0,0,0,0,0,1.773,140.5,0,140.5,223
"2022-02-27 23:35:00",0,26.15,4.558,0,0,0,0,0,0,0,0,1.739,140,0,140,222.8
"2022-02-27 23:36:00",0,26.17,4.669,0,0,0,0,0,0,0,0,1.761,139.7,0,139.7,222.2
"2022-02-27 23:37:00",0,26.16,4.522,0,0,0,0,0,0,0,0,1.932,139.1,0,139.1,222
"2022-02-27 23:38:00",0,26.09,4.616,0,0,0,0,0,0,0,0,1.75,139.1,0,139.1,222.2
"2022-02-27 23:39:00",0,26.06,4.581,0,0,0,0,0,0,0,0,1.83,138.7,0,138.7,221.4
"2022-02-27 23:40:00",0,26.05,4.628,0,0,0,0,0,0,0,0,1.602,138.5,0,138.5,220.9
"2022-02-27 23:41:00",0,26.09,4.574,0,0,0,0,0,0,0,0,1.932,139,0,139,221.6
"2022-02-27 23:42:00",0,26.06,4.552,0,0,0,0,0,0,0,0,1.784,139.5,0,139.5,222.7
"2022-02-27 23:43:00",0,26.05,4.438,0,0,0,0,0,0,0,0,1.773,139.1,0,139.1,222.4
"2022-02-27 23:44:00",0,26.07,4.355,0,0,0,0,0,0,0,0,1.875,139,0,139,222.6
"2022-02-27 23:45:00",0,26.05,4.352,0,0,0,0,0,0,0,0,1.659,139.4,0,139.4,222.5
"2022-02-27 23:46:00",0,26.02,4.377,0,0,0,0,0,0,0,0,1.739,139.3,0,139.3,222.6
"2022-02-27 23:47:00",0,26.03,4.306,0,0,0,0,0,0,0,0,1.841,139.2,0,139.2,223.3
"2022-02-27 23:48:00",0,26.03,4.508,0,0,0,0,0,0,0,0,1.614,139.2,0,139.2,222.6
"2022-02-27 23:49:00",0,26.04,4.394,0,0,0,0,0,0,0,0,1.887,139.4,0,139.4,223.4
"2022-02-27 23:50:00",0,26.05,4.363,0,0,0,0,0,0,0,0,1.943,77.23,0,77.23,224.1
"2022-02-27 23:51:00",0,26.05,4.476,0,0,0,0,0,0,0,0,1.784,35.99,0,35.99,224.9
"2022-02-27 23:52:00",0,26.06,4.469,0,0,0,0,0,0,0,0,1.75,35.88,0,35.88,224.3
"2022-02-27 23:53:00",0,26.02,4.335,0,0,0,0,0,0,0,0,1.773,35.6,0,35.6,224.2
"2022-02-27 23:54:00",0,26.02,4.367,0,0,0,0,0,0,0,0,1.818,35.82,0,35.82,224.7
"2022-02-27 23:55:00",0,26.07,4.298,0,0,0,0,0,0,0,0,1.75,35.68,0,35.68,224.4
"2022-02-27 23:56:00",0,26.06,4.448,0,0,0,0,0,0,0,0,1.716,35.55,0,35.55,224.3
"2022-02-27 23:57:00",0,26.03,4.416,0,0,0,0,0,0,0,0,1.727,35.39,0,35.39,223.9
"2022-02-27 23:58:00",0,26.01,4.465,0,0,0,0,0,0,0,0,1.75,35.31,0,35.31,223.8
"2022-02-27 23:59:00",0,25.99,4.374,0,0,0,0,0,0,0,0,1.784,35.46,0,35.46,223.6
