"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-01 00:37:00",0,26.11,4.117,0,0,0,0,0,0,0,0,1.773,140.8,0,140.8,218.1
"2022-02-01 00:38:00",0,26.1,4.256,0,0,0,0,0,0,0,0,1.762,140.9,0,140.9,217.9
"2022-02-01 00:39:00",0,26.09,4.218,0,0,0,0,0,0,0,0,1.807,140,0,140,217.5
"2022-02-01 00:40:00",0,26.01,4.201,0,0,0,0,0,0,0,0,1.773,140.3,0,140.3,217.4
"2022-02-01 00:41:00",0,25.94,4.178,0,0,0,0,0,0,0,0,1.796,139.9,0,139.9,217.8
"2022-02-01 00:42:00",0,25.94,4.083,0,0,0,0,0,0,0,0,1.727,140.4,0,140.4,218
"2022-02-01 00:43:00",0,25.92,4.124,0,0,0,0,0,0,0,0,1.796,140.2,0,140.2,218.1
"2022-02-01 00:44:00",0,25.99,4.119,0,0,0,0,0,0,0,0,1.796,141.2,0,141.2,219
"2022-02-01 00:45:00",0,25.97,3.952,0,0,0,0,0,0,0,0,1.762,138.9,0,138.9,219.7
"2022-02-01 00:46:00",0,26.1,4.063,0,0,0,0,0,0,0,0,1.727,139.9,0,139.9,220.2
"2022-02-01 00:47:00",0,26.08,4.071,0,0,0,0,0,0,0,0,1.705,132.3,0,132.3,219.7
"2022-02-01 00:48:00",0,26.13,4.183,0,0,0,0,0,0,0,0,1.784,36.83,0,36.83,219.9
"2022-02-01 00:49:00",0,26.14,4.306,0,0,0,0,0,0,0,0,1.784,36.34,0,36.34,219.7
"2022-02-01 00:50:00",0,26.09,4.237,0,0,0,0,0,0,0,0,1.796,36.52,0,36.52,219.5
"2022-02-01 00:51:00",0,26.12,4.276,0,0,0,0,0,0,0,0,1.887,36.02,0,36.02,219.7
"2022-02-01 00:52:00",0,26.06,3.111,0,0,0,0,0,0,0,0,1.796,998,0,998,217.1
"2022-02-01 00:53:00",0,25.97,2.387,0,0,0,0,0,0,0,0,1.932,1314,0,1314,216.3
"2022-02-01 00:54:00",0,25.91,2.11,0,0,0,0,0,0,0,0,2.103,1434,0,1434,216.3
"2022-02-01 00:55:00",0,25.91,2.162,0,0,0,0,0,0,0,0,1.727,1436,0,1436,215.9
"2022-02-01 00:56:00",0,25.88,2.124,0,0,0,0,0,0,0,0,1.796,1430,0,1430,215.6
"2022-02-01 00:57:00",0,25.87,2.127,0,0,0,0,0,0,0,0,1.705,1420,0,1420,215.9
"2022-02-01 00:58:00",0,25.88,2.23,0,0,0,0,0,0,0,0,1.75,1398,0,1398,215.3
"2022-02-01 00:59:00",0,25.89,2.16,0,0,0,0,0,0,0,0,1.887,1399,0,1399,215.7
"2022-02-01 01:00:00",0,25.88,2.214,0,0,0,0,0,0,0,0,1.637,1392,0,1392,215.6
"2022-02-01 01:01:00",0,25.84,2.14,0,0,0,0,0,0,0,0,1.625,1386,0,1386,216.2
"2022-02-01 01:02:00",0,25.82,2.156,0,0,0,0,0,0,0,0,1.921,1385,0,1385,216.6
"2022-02-01 01:03:00",0,25.85,2.211,0,0,0,0,0,0,0,0,1.796,1395,0,1395,216.6
"2022-02-01 01:04:00",0,25.89,1.975,0,0,0,0,0,0,0,0,1.682,1481,0,1481,216.6
"2022-02-01 01:05:00",0,25.91,2.103,0,0,0,0,0,0,0,0,1.5,1464,0,1464,216.4
"2022-02-01 01:06:00",0,25.86,2.152,0,0,0,0,0,0,0,0,1.818,1456,0,1456,216.6
"2022-02-01 01:07:00",0,25.84,2.038,0,0,0,0,0,0,0,0,1.546,1456,0,1456,216.9
"2022-02-01 01:08:00",0,25.83,2.061,0,0,0,0,0,0,0,0,1.955,1453,0,1453,217.2
"2022-02-01 01:09:00",0,25.87,2.115,0,0,0,0,0,0,0,0,1.773,1447,0,1447,216.2
"2022-02-01 01:10:00",0,25.86,2.271,0,0,0,0,0,0,0,0,1.966,1447,0,1447,216.3
"2022-02-01 01:11:00",0,25.75,2.162,0,0,0,0,0,0,0,0,1.807,1451,0,1451,216.5
"2022-02-01 01:12:00",0,25.67,2.119,0,0,0,0,0,0,0,0,1.75,1452,0,1452,216
"2022-02-01 01:13:00",0,25.65,2.029,0,0,0,0,0,0,0,0,1.864,1445,0,1445,216.6
"2022-02-01 01:14:00",0,25.73,2.229,0,0,0,0,0,0,0,0,1.648,1439,0,1439,216.4
"2022-02-01 01:15:00",0,25.76,2.205,0,0,0,0,0,0,0,0,1.625,1437,0,1437,216.3
"2022-02-01 01:16:00",0,25.66,2.068,0,0,0,0,0,0,0,0,1.966,1442,0,1442,216
"2022-02-01 01:17:00",0,25.59,2.064,0,0,0,0,0,0,0,0,1.75,1440,0,1440,215.8
"2022-02-01 01:18:00",0,25.66,2.105,0,0,0,0,0,0,0,0,1.83,1435,0,1435,216.3
"2022-02-01 01:19:00",0,25.65,2.093,0,0,0,0,0,0,0,0,2.159,1436,0,1436,216.4
"2022-02-01 01:20:00",0,25.63,2.082,0,0,0,0,0,0,0,0,1.875,1431,0,1431,215.6
"2022-02-01 01:21:00",0,25.57,2.021,0,0,0,0,0,0,0,0,1.83,1435,0,1435,216.1
"2022-02-01 01:22:00",0,25.49,2.052,0,0,0,0,0,0,0,0,1.875,1439,0,1439,216.3
"2022-02-01 01:23:00",0,25.53,2.172,0,0,0,0,0,0,0,0,1.739,1431,0,1431,215.3
"2022-02-01 01:24:00",0,25.6,2.082,0,0,0,0,0,0,0,0,1.841,1432,0,1432,215.2
"2022-02-01 01:25:00",0,25.62,2.094,0,0,0,0,0,0,0,0,1.773,1430,0,1430,215.3
"2022-02-01 01:26:00",0,25.55,2.145,0,0,0,0,0,0,0,0,1.796,1429,0,1429,215
"2022-02-01 01:27:00",0,25.62,2.067,0,0,0,0,0,0,0,0,1.75,1438,0,1438,214.8
"2022-02-01 01:28:00",0,25.61,2.11,0,0,0,0,0,0,0,0,2.114,1430,0,1430,214.9
"2022-02-01 01:29:00",0,25.66,2.109,0,0,0,0,0,0,0,0,1.648,1423,0,1423,214.1
"2022-02-01 01:30:00",0,25.65,2.131,0,0,0,0,0,0,0,0,1.716,1419,0,1419,212.8
"2022-02-01 01:31:00",0,25.63,2.262,0,0,0,0,0,0,0,0,1.818,1420,0,1420,212
"2022-02-01 01:32:00",0,25.65,2.275,0,0,0,0,0,0,0,0,1.591,1420,0,1420,212.2
"2022-02-01 01:33:00",0,25.67,2.29,0,0,0,0,0,0,0,0,1.693,1411,0,1411,212.3
"2022-02-01 01:34:00",0,25.66,2.309,0,0,0,0,0,0,0,0,1.864,1421,0,1421,211.8
"2022-02-01 01:35:00",0,25.67,2.276,0,0,0,0,0,0,0,0,2.023,1410,0,1410,211.7
"2022-02-01 01:36:00",0,25.73,2.423,0,0,0,0,0,0,0,0,1.727,1315,0,1315,211.4
"2022-02-01 01:37:00",0,25.76,2.419,0,0,0,0,0,0,0,0,1.796,1311,0,1311,211.7
"2022-02-01 01:38:00",0,25.7,2.405,0,0,0,0,0,0,0,0,1.716,1308,0,1308,212.1
"2022-02-01 01:39:00",0,25.77,2.4,0,0,0,0,0,0,0,0,1.637,1299,0,1299,212.7
"2022-02-01 01:40:00",0,25.76,2.343,0,0,0,0,0,0,0,0,1.625,1314,0,1314,213.1
"2022-02-01 01:41:00",0,25.74,2.295,0,0,0,0,0,0,0,0,1.762,1317,0,1317,213.3
"2022-02-01 01:42:00",0,25.76,2.281,0,0,0,0,0,0,0,0,1.852,1310,0,1310,213.4
"2022-02-01 01:43:00",0,25.75,2.391,0,0,0,0,0,0,0,0,2.046,1317,0,1317,213.4
"2022-02-01 01:44:00",0,25.66,2.403,0,0,0,0,0,0,0,0,1.807,1320,0,1320,212.9
"2022-02-01 01:45:00",0,25.67,2.347,0,0,0,0,0,0,0,0,1.75,1318,0,1318,213.3
"2022-02-01 01:46:00",0,25.67,2.312,0,0,0,0,0,0,0,0,1.705,1314,0,1314,213.6
"2022-02-01 01:47:00",0,25.71,2.364,0,0,0,0,0,0,0,0,1.887,1315,0,1315,213.4
"2022-02-01 01:48:00",0,25.72,2.413,0,0,0,0,0,0,0,0,1.637,1319,0,1319,213.2
"2022-02-01 01:49:00",0,25.67,2.371,0,0,0,0,0,0,0,0,1.762,1314,0,1314,213.2
"2022-02-01 01:50:00",0,25.59,2.393,0,0,0,0,0,0,0,0,1.762,1313,0,1313,213.1
"2022-02-01 01:51:00",0,25.6,2.192,0,0,0,0,0,0,0,0,1.796,1442,0,1442,213
"2022-02-01 01:52:00",0,25.64,2.223,0,0,0,0,0,0,0,0,1.739,1416,0,1416,212.9
"2022-02-01 01:53:00",0,25.63,2.24,0,0,0,0,0,0,0,0,1.898,1418,0,1418,212.8
"2022-02-01 01:54:00",0,25.66,2.147,0,0,0,0,0,0,0,0,1.648,1414,0,1414,212.6
"2022-02-01 01:55:00",0,25.66,2.162,0,0,0,0,0,0,0,0,1.875,1405,0,1405,212.4
"2022-02-01 01:56:00",0,25.73,2.122,0,0,0,0,0,0,0,0,1.909,1407,0,1407,212.7
"2022-02-01 01:57:00",0,25.78,2.258,0,0,0,0,0,0,0,0,2.046,1413,0,1413,211.9
"2022-02-01 01:58:00",0,25.78,2.303,0,0,0,0,0,0,0,0,1.796,1401,0,1401,211.8
"2022-02-01 01:59:00",0,25.77,2.187,0,0,0,0,0,0,0,0,1.943,1407,0,1407,212.1
"2022-02-01 02:00:00",0,25.73,2.253,0,0,0,0,0,0,0,0,2.012,1406,0,1406,211.6
"2022-02-01 02:01:00",0,25.68,2.242,0,0,0,0,0,0,0,0,1.637,1404,0,1404,211.6
"2022-02-01 02:02:00",0,25.64,2.184,0,0,0,0,0,0,0,0,1.727,1404,0,1404,211.8
"2022-02-01 02:03:00",0,25.69,2.168,0,0,0,0,0,0,0,0,2.046,1400,0,1400,212.5
"2022-02-01 02:04:00",0,25.69,2.166,0,0,0,0,0,0,0,0,1.534,1405,0,1405,212
"2022-02-01 02:05:00",0,25.65,2.219,0,0,0,0,0,0,0,0,1.818,1401,0,1401,211.7
"2022-02-01 02:06:00",0,25.64,2.244,0,0,0,0,0,0,0,0,1.648,1404,0,1404,211.4
"2022-02-01 02:07:00",0,25.65,2.217,0,0,0,0,0,0,0,0,1.784,1401,0,1401,211.2
"2022-02-01 02:08:00",0,25.59,2.159,0,0,0,0,0,0,0,0,1.784,1405,0,1405,211.5
"2022-02-01 02:09:00",0,25.62,2.228,0,0,0,0,0,0,0,0,1.727,1399,0,1399,212.1
"2022-02-01 02:10:00",0,25.63,2.174,0,0,0,0,0,0,0,0,1.693,1391,0,1391,212.3
"2022-02-01 02:11:00",0,25.62,2.224,0,0,0,0,0,0,0,0,1.591,1400,0,1400,212.5
"2022-02-01 02:12:00",0,25.58,2.194,0,0,0,0,0,0,0,0,1.75,1404,0,1404,212.8
"2022-02-01 02:13:00",0,25.63,2.16,0,0,0,0,0,0,0,0,1.739,1408,0,1408,213.1
"2022-02-01 02:14:00",0,25.71,2.148,0,0,0,0,0,0,0,0,1.58,1404,0,1404,213.3
"2022-02-01 02:15:00",0,25.68,2.167,0,0,0,0,0,0,0,0,1.83,1407,0,1407,213.8
"2022-02-01 02:16:00",0,25.63,2.155,0,0,0,0,0,0,0,0,1.739,1401,0,1401,213.2
"2022-02-01 02:17:00",0,25.59,2.12,0,0,0,0,0,0,0,0,1.716,1400,0,1400,213.1
"2022-02-01 02:18:00",0,25.59,2.154,0,0,0,0,0,0,0,0,1.739,1397,0,1397,213.5
"2022-02-01 02:19:00",0,25.69,2.21,0,0,0,0,0,0,0,0,1.5,1410,0,1410,212.5
"2022-02-01 02:20:00",0,25.69,2.099,0,0,0,0,0,0,0,0,1.58,1409,0,1409,212.9
"2022-02-01 02:21:00",0,25.69,2.309,0,0,0,0,0,0,0,0,1.739,1312,0,1312,213.6
"2022-02-01 02:22:00",0,25.75,2.34,0,0,0,0,0,0,0,0,1.784,1302,0,1302,213.4
"2022-02-01 02:23:00",0,25.73,2.382,0,0,0,0,0,0,0,0,1.921,1307,0,1307,214.2
"2022-02-01 02:24:00",0,25.74,2.319,0,0,0,0,0,0,0,0,1.807,1300,0,1300,213.9
"2022-02-01 02:25:00",0,25.68,2.471,0,0,0,0,0,0,0,0,1.852,1307,0,1307,213.9
"2022-02-01 02:26:00",0,25.68,2.518,0,0,0,0,0,0,0,0,1.705,1307,0,1307,213.1
"2022-02-01 02:27:00",0,25.84,2.533,0,0,0,0,0,0,0,0,1.796,1313,0,1313,213
"2022-02-01 02:28:00",0,25.86,2.616,0,0,0,0,0,0,0,0,1.784,1305,0,1305,212.5
"2022-02-01 02:29:00",0,25.9,2.496,0,0,0,0,0,0,0,0,1.807,1309,0,1309,212.6
"2022-02-01 02:30:00",0,25.95,2.62,0,0,0,0,0,0,0,0,1.693,1305,0,1305,212.4
"2022-02-01 02:31:00",0,26,2.626,0,0,0,0,0,0,0,0,2.364,1314,0,1314,213.1
"2022-02-01 02:32:00",0,26.06,2.535,0,0,0,0,0,0,0,0,1.841,1313,0,1313,212.8
"2022-02-01 02:33:00",0,26.06,2.52,0,0,0,0,0,0,0,0,1.762,1307,0,1307,212.1
"2022-02-01 02:34:00",0,26.06,2.427,0,0,0,0,0,0,0,0,1.716,1425,0,1425,211.1
"2022-02-01 02:35:00",0,26.06,2.438,0,0,0,0,0,0,0,0,1.943,1406,0,1406,211.1
"2022-02-01 02:36:00",0,26.06,2.365,0,0,0,0,0,0,0,0,1.671,1406,0,1406,210.9
"2022-02-01 02:37:00",0,26.06,2.386,0,0,0,0,0,0,0,0,1.659,1403,0,1403,210.9
"2022-02-01 02:38:00",0,26.01,2.388,0,0,0,0,0,0,0,0,1.932,1400,0,1400,211.1
"2022-02-01 02:39:00",0,25.98,2.338,0,0,0,0,0,0,0,0,1.523,1407,0,1407,211.3
"2022-02-01 02:40:00",0,25.94,2.271,0,0,0,0,0,0,0,0,1.557,1401,0,1401,211.3
"2022-02-01 02:41:00",0,25.89,2.259,0,0,0,0,0,0,0,0,1.625,1406,0,1406,211.9
"2022-02-01 02:42:00",0,25.9,2.404,0,0,0,0,0,0,0,0,1.568,1401,0,1401,211.9
"2022-02-01 02:43:00",0,25.9,2.405,0,0,0,0,0,0,0,0,1.534,1408,0,1408,211.1
"2022-02-01 02:44:00",0,25.86,2.452,0,0,0,0,0,0,0,0,1.693,1403,0,1403,211.6
"2022-02-01 02:45:00",0,25.77,2.513,0,0,0,0,0,0,0,0,1.796,1397,0,1397,210.7
"2022-02-01 02:46:00",0,25.76,2.511,0,0,0,0,0,0,0,0,1.83,1390,0,1390,210.7
"2022-02-01 02:47:00",0,25.78,2.449,0,0,0,0,0,0,0,0,1.932,1389,0,1389,210.3
"2022-02-01 02:48:00",0,25.79,2.467,0,0,0,0,0,0,0,0,1.977,1400,0,1400,210.8
"2022-02-01 02:49:00",0,25.77,2.454,0,0,0,0,0,0,0,0,2.023,1397,0,1397,211.1
"2022-02-01 02:50:00",0,25.75,2.454,0,0,0,0,0,0,0,0,1.83,1395,0,1395,211.2
"2022-02-01 02:51:00",0,25.81,2.46,0,0,0,0,0,0,0,0,1.784,1431,0,1431,211.6
"2022-02-01 02:52:00",0,25.88,2.271,0,0,0,0,0,0,0,0,1.807,1479,0,1479,211.8
"2022-02-01 02:53:00",0,25.76,2.38,0,0,0,0,0,0,0,0,1.83,1489,0,1489,211.6
"2022-02-01 02:54:00",0,25.67,2.285,0,0,0,0,0,0,0,0,1.716,1489,0,1489,211.9
"2022-02-01 02:55:00",0,25.65,2.279,0,0,0,0,0,0,0,0,1.966,1496,0,1496,212.1
"2022-02-01 02:56:00",0,25.64,2.26,0,0,0,0,0,0,0,0,1.83,1490,0,1490,211.5
"2022-02-01 02:57:00",0,25.74,2.358,0,0,0,0,0,0,0,0,1.989,1489,0,1489,211.5
"2022-02-01 02:58:00",0,25.73,2.251,0,0,0,0,0,0,0,0,1.852,1492,0,1492,211.6
"2022-02-01 02:59:00",0,25.71,2.329,0,0,0,0,0,0,0,0,1.648,1500,0,1500,211.2
"2022-02-01 03:00:00",0,25.65,2.337,0,0,0,0,0,0,0,0,1.83,1494,0,1494,210.9
"2022-02-01 03:01:00",0,25.65,2.366,0,0,0,0,0,0,0,0,1.875,1502,0,1502,210.9
"2022-02-01 03:02:00",0,25.65,2.389,0,0,0,0,0,0,0,0,1.762,1419,0,1419,211.6
"2022-02-01 03:03:00",0,25.61,2.595,0,0,0,0,0,0,0,0,1.739,1404,0,1404,211.5
"2022-02-01 03:04:00",0,25.52,2.363,0,0,0,0,0,0,0,0,1.534,1399,0,1399,212.2
"2022-02-01 03:05:00",0,25.48,2.459,0,0,0,0,0,0,0,0,1.705,1394,0,1394,212.6
"2022-02-01 03:06:00",0,25.47,2.43,0,0,0,0,0,0,0,0,1.523,1401,0,1401,212.1
"2022-02-01 03:07:00",0,25.52,2.445,0,0,0,0,0,0,0,0,1.921,1404,0,1404,212.3
"2022-02-01 03:08:00",0,25.64,2.542,0,0,0,0,0,0,0,0,1.625,1396,0,1396,212
"2022-02-01 03:09:00",0,25.65,2.523,0,0,0,0,0,0,0,0,1.614,1405,0,1405,211.8
"2022-02-01 03:10:00",0,25.67,2.516,0,0,0,0,0,0,0,0,1.727,1404,0,1404,211.7
"2022-02-01 03:11:00",0,25.69,2.423,0,0,0,0,0,0,0,0,2.057,1389,0,1389,212.6
"2022-02-01 03:12:00",0,25.64,2.454,0,0,0,0,0,0,0,0,1.796,1393,0,1393,211.8
"2022-02-01 03:13:00",0,25.61,2.538,0,0,0,0,0,0,0,0,1.807,1397,0,1397,212.2
"2022-02-01 03:14:00",0,25.61,2.442,0,0,0,0,0,0,0,0,1.773,1398,0,1398,212.2
"2022-02-01 03:15:00",0,25.57,2.441,0,0,0,0,0,0,0,0,1.796,1403,0,1403,212.4
"2022-02-01 03:16:00",0,25.55,2.477,0,0,0,0,0,0,0,0,1.705,1400,0,1400,211.9
"2022-02-01 03:17:00",0,25.57,2.332,0,0,0,0,0,0,0,0,1.693,1504,0,1504,211.7
"2022-02-01 03:18:00",0,25.6,2.336,0,0,0,0,0,0,0,0,1.625,1501,0,1501,212.2
"2022-02-01 03:19:00",0,25.65,2.3,0,0,0,0,0,0,0,0,1.818,1500,0,1500,212.8
"2022-02-01 03:20:00",0,25.73,2.164,0,0,0,0,0,0,0,0,1.773,1502,0,1502,213.3
"2022-02-01 03:21:00",0,25.78,2.131,0,0,0,0,0,0,0,0,1.887,1496,0,1496,213.7
"2022-02-01 03:22:00",0,25.8,2.334,0,0,0,0,0,0,0,0,1.875,1448,0,1448,213.6
"2022-02-01 03:23:00",0,25.93,2.428,0,0,0,0,0,0,0,0,1.909,1397,0,1397,213.8
"2022-02-01 03:24:00",0,25.97,2.441,0,0,0,0,0,0,0,0,1.773,1398,0,1398,212.9
"2022-02-01 03:25:00",0,26.04,2.511,0,0,0,0,0,0,0,0,1.921,1380,0,1380,213.1
"2022-02-01 03:26:00",0,26.06,2.565,0,0,0,0,0,0,0,0,1.807,1391,0,1391,213.2
"2022-02-01 03:27:00",0,26.07,2.517,0,0,0,0,0,0,0,0,1.796,1395,0,1395,213.1
"2022-02-01 03:28:00",0,26.02,2.443,0,0,0,0,0,0,0,0,1.762,1394,0,1394,213.3
"2022-02-01 03:29:00",0,26.02,2.483,0,0,0,0,0,0,0,0,1.875,1404,0,1404,213.2
"2022-02-01 03:30:00",0,26,2.558,0,0,0,0,0,0,0,0,1.602,1393,0,1393,213.1
"2022-02-01 03:31:00",0,25.95,2.544,0,0,0,0,0,0,0,0,1.568,1397,0,1397,213
"2022-02-01 03:32:00",0,25.9,2.543,0,0,0,0,0,0,0,0,1.75,1395,0,1395,213.1
"2022-02-01 03:33:00",0,25.88,2.451,0,0,0,0,0,0,0,0,1.727,1399,0,1399,214.1
"2022-02-01 03:34:00",0,25.87,2.393,0,0,0,0,0,0,0,0,1.898,1391,0,1391,214
"2022-02-01 03:35:00",0,25.85,2.44,0,0,0,0,0,0,0,0,1.807,1396,0,1396,214.1
"2022-02-01 03:36:00",0,25.8,2.452,0,0,0,0,0,0,0,0,1.727,1399,0,1399,213.9
"2022-02-01 03:37:00",0,25.77,2.431,0,0,0,0,0,0,0,0,1.682,1399,0,1399,213.8
"2022-02-01 03:38:00",0,25.79,2.499,0,0,0,0,0,0,0,0,1.864,1389,0,1389,213.9
"2022-02-01 03:39:00",0,25.79,2.465,0,0,0,0,0,0,0,0,1.75,1390,0,1390,213.7
"2022-02-01 03:40:00",0,25.83,2.552,0,0,0,0,0,0,0,0,1.807,1393,0,1393,213.4
"2022-02-01 03:41:00",0,25.82,2.56,0,0,0,0,0,0,0,0,1.841,1395,0,1395,213.3
"2022-02-01 03:42:00",0,25.71,2.463,0,0,0,0,0,0,0,0,1.818,1393,0,1393,213.2
"2022-02-01 03:43:00",0,25.75,2.441,0,0,0,0,0,0,0,0,1.807,1398,0,1398,212.7
"2022-02-01 03:44:00",0,25.75,2.577,0,0,0,0,0,0,0,0,1.591,1392,0,1392,212.4
"2022-02-01 03:45:00",0,25.75,2.616,0,0,0,0,0,0,0,0,1.83,1388,0,1388,212.9
"2022-02-01 03:46:00",0,25.71,2.555,0,0,0,0,0,0,0,0,1.921,1320,0,1320,213.8
"2022-02-01 03:47:00",0,25.66,2.616,0,0,0,0,0,0,0,0,1.682,1295,0,1295,214.5
"2022-02-01 03:48:00",0,25.67,2.596,0,0,0,0,0,0,0,0,1.784,1283,0,1283,214.9
"2022-02-01 03:49:00",0,25.74,2.475,0,0,0,0,0,0,0,0,1.727,1295,0,1295,214.5
"2022-02-01 03:50:00",0,25.77,2.526,0,0,0,0,0,0,0,0,1.705,1289,0,1289,214.5
"2022-02-01 03:51:00",0,25.77,2.615,0,0,0,0,0,0,0,0,1.568,1289,0,1289,214.3
"2022-02-01 03:52:00",0,25.77,2.555,0,0,0,0,0,0,0,0,1.773,1288,0,1288,215
"2022-02-01 03:53:00",0,25.67,2.554,0,0,0,0,0,0,0,0,1.852,1289,0,1289,215.4
"2022-02-01 03:54:00",0,25.65,2.605,0,0,0,0,0,0,0,0,1.455,1284,0,1284,214.7
"2022-02-01 03:55:00",0,25.7,2.534,0,0,0,0,0,0,0,0,1.875,1283,0,1283,214.6
"2022-02-01 03:56:00",0,25.77,2.51,0,0,0,0,0,0,0,0,1.909,1300,0,1300,214.9
"2022-02-01 03:57:00",0,25.79,2.506,0,0,0,0,0,0,0,0,1.739,1298,0,1298,214.2
