"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-25 00:39:00",0,26.32,4.727,0,0,0,0,0,0,0,0,1.682,1394,0,1394,212.9
"2022-02-25 00:40:00",0,26.3,4.768,0,0,0,0,0,0,0,0,1.636,1393,0,1393,212.8
"2022-02-25 00:41:00",0,26.27,4.745,0,0,0,0,0,0,0,0,1.671,1394,0,1394,213.2
"2022-02-25 00:42:00",0,26.28,4.625,0,0,0,0,0,0,0,0,1.636,1393,0,1393,213.2
"2022-02-25 00:43:00",0,26.3,4.702,0,0,0,0,0,0,0,0,1.625,1392,0,1392,212.8
"2022-02-25 00:44:00",0,26.33,4.812,0,0,0,0,0,0,0,0,1.671,1388,0,1388,212.4
"2022-02-25 00:45:00",0,26.28,4.743,0,0,0,0,0,0,0,0,1.693,1397,0,1397,212.4
"2022-02-25 00:46:00",0,26.33,4.744,0,0,0,0,0,0,0,0,1.625,1405,0,1405,212.5
"2022-02-25 00:47:00",0,26.35,4.723,0,0,0,0,0,0,0,0,1.671,1400,0,1400,212.5
"2022-02-25 00:48:00",0,26.35,4.792,0,0,0,0,0,0,0,0,1.614,1401,0,1401,211.9
"2022-02-25 00:49:00",0,26.33,4.779,0,0,0,0,0,0,0,0,1.625,1394,0,1394,211
"2022-02-25 00:50:00",0,26.37,4.772,0,0,0,0,0,0,0,0,1.637,1393,0,1393,211.4
"2022-02-25 00:51:00",0,26.39,4.876,0,0,0,0,0,0,0,0,1.625,1390,0,1390,211.6
"2022-02-25 00:52:00",0,26.36,4.75,0,0,0,0,0,0,0,0,1.716,1393,0,1393,212.1
"2022-02-25 00:53:00",0,26.37,4.844,0,0,0,0,0,0,0,0,1.637,1395,0,1395,212.2
"2022-02-25 00:54:00",0,26.31,4.877,0,0,0,0,0,0,0,0,1.682,1396,0,1396,212
"2022-02-25 00:55:00",0,26.25,4.731,0,0,0,0,0,0,0,0,1.637,1391,0,1391,211.5
"2022-02-25 00:56:00",0,26.26,4.755,0,0,0,0,0,0,0,0,1.648,1381,0,1381,211.3
"2022-02-25 00:57:00",0,26.29,4.9,0,0,0,0,0,0,0,0,1.648,1361,0,1361,211.9
"2022-02-25 00:58:00",0,26.26,4.962,0,0,0,0,0,0,0,0,1.602,1308,0,1308,211.8
"2022-02-25 00:59:00",0,26.21,4.925,0,0,0,0,0,0,0,0,1.716,1303,0,1303,211.8
"2022-02-25 01:00:00",0,26.18,4.854,0,0,0,0,0,0,0,0,1.693,1305,0,1305,211.5
"2022-02-25 01:01:00",0,26.18,4.997,0,0,0,0,0,0,0,0,1.614,1300,0,1300,211.7
"2022-02-25 01:02:00",0,26.13,4.952,0,0,0,0,0,0,0,0,1.637,1291,0,1291,211.9
"2022-02-25 01:03:00",0,26.2,4.974,0,0,0,0,0,0,0,0,1.625,1312,0,1312,210.6
"2022-02-25 01:04:00",0,26.13,4.937,0,0,0,0,0,0,0,0,1.671,1298,0,1298,211
"2022-02-25 01:05:00",0,26.1,4.91,0,0,0,0,0,0,0,0,1.614,1299,0,1299,210.8
"2022-02-25 01:06:00",0,26.11,4.88,0,0,0,0,0,0,0,0,1.625,1302,0,1302,211.5
"2022-02-25 01:07:00",0,26.11,5.007,0,0,0,0,0,0,0,0,1.648,1297,0,1297,211.2
"2022-02-25 01:08:00",0,26.1,5.008,0,0,0,0,0,0,0,0,1.671,1296,0,1296,210.9
"2022-02-25 01:09:00",0,26.18,5.27,0,0,0,0,0,0,0,0,1.932,1289,0,1289,211.4
"2022-02-25 01:10:00",0,26.25,5.129,0,0,0,0,0,0,0,0,1.761,1365,0,1365,210.8
"2022-02-25 01:11:00",0,26.18,5.041,0,0,0,0,0,0,0,0,1.682,1410,0,1410,210.8
"2022-02-25 01:12:00",0,26.18,5.068,0,0,0,0,0,0,0,0,1.841,1403,0,1403,211.3
"2022-02-25 01:13:00",0,26.19,4.932,0,0,0,0,0,0,0,0,1.705,1397,0,1397,211.5
"2022-02-25 01:14:00",0,26.18,4.964,0,0,0,0,0,0,0,0,1.511,1407,0,1407,211.3
"2022-02-25 01:15:00",0,26.14,5.044,0,0,0,0,0,0,0,0,1.625,1403,0,1403,210.8
"2022-02-25 01:16:00",0,26.1,5.015,0,0,0,0,0,0,0,0,1.546,1403,0,1403,211
"2022-02-25 01:17:00",0,26.14,5.017,0,0,0,0,0,0,0,0,1.739,1402,0,1402,211.6
"2022-02-25 01:18:00",0,26.15,5.039,0,0,0,0,0,0,0,0,1.648,1399,0,1399,211.6
"2022-02-25 01:19:00",0,26.18,5.078,0,0,0,0,0,0,0,0,1.648,1402,0,1402,212.1
"2022-02-25 01:20:00",0,26.14,5.025,0,0,0,0,0,0,0,0,1.727,1401,0,1401,212
"2022-02-25 01:21:00",0,26.19,4.995,0,0,0,0,0,0,0,0,1.659,1397,0,1397,212.1
"2022-02-25 01:22:00",0,26.21,5.064,0,0,0,0,0,0,0,0,1.602,1402,0,1402,212.1
"2022-02-25 01:23:00",0,26.26,5.023,0,0,0,0,0,0,0,0,1.671,1395,0,1395,212
"2022-02-25 01:24:00",0,26.3,5.101,0,0,0,0,0,0,0,0,1.705,1393,0,1393,212
"2022-02-25 01:25:00",0,26.27,5.02,0,0,0,0,0,0,0,0,1.614,1392,0,1392,211.8
"2022-02-25 01:26:00",0,26.29,5.013,0,0,0,0,0,0,0,0,1.625,1393,0,1393,211.3
"2022-02-25 01:27:00",0,26.29,5.094,0,0,0,0,0,0,0,0,1.636,1404,0,1404,211.1
"2022-02-25 01:28:00",0,26.27,5.138,0,0,0,0,0,0,0,0,1.682,1406,0,1406,211
"2022-02-25 01:29:00",0,26.18,5.031,0,0,0,0,0,0,0,0,1.625,1392,0,1392,210.7
"2022-02-25 01:30:00",0,26.11,5.019,0,0,0,0,0,0,0,0,1.659,1392,0,1392,211.1
"2022-02-25 01:31:00",0,26.13,5.035,0,0,0,0,0,0,0,0,1.671,1405,0,1405,210.7
"2022-02-25 01:32:00",0,26.16,5.081,0,0,0,0,0,0,0,0,1.693,1383,0,1383,210.6
"2022-02-25 01:33:00",0,26.25,5.138,0,0,0,0,0,0,0,0,1.671,1372,0,1372,211
"2022-02-25 01:34:00",0,26.21,5.054,0,0,0,0,0,0,0,0,1.659,1396,0,1396,210.8
"2022-02-25 01:35:00",0,26.17,4.998,0,0,0,0,0,0,0,0,1.625,1390,0,1390,211
"2022-02-25 01:36:00",0,26.2,5.059,0,0,0,0,0,0,0,0,1.648,1401,0,1401,211.2
"2022-02-25 01:37:00",0,26.24,5.056,0,0,0,0,0,0,0,0,1.716,1399,0,1399,211.6
"2022-02-25 01:38:00",0,26.16,5.014,0,0,0,0,0,0,0,0,1.682,1389,0,1389,211.8
"2022-02-25 01:39:00",0,26.17,4.966,0,0,0,0,0,0,0,0,1.705,1390,0,1390,211.6
"2022-02-25 01:40:00",0,26.21,4.949,0,0,0,0,0,0,0,0,1.614,1367,0,1367,211.7
"2022-02-25 01:41:00",0,26.28,5.108,0,0,0,0,0,0,0,0,1.602,1285,0,1285,211.9
"2022-02-25 01:42:00",0,26.35,5.16,0,0,0,0,0,0,0,0,1.512,1285,0,1285,212
"2022-02-25 01:43:00",0,26.32,5.069,0,0,0,0,0,0,0,0,1.591,1290,0,1290,211.9
"2022-02-25 01:44:00",0,26.36,5.266,0,0,0,0,0,0,0,0,1.523,1293,0,1293,211.9
"2022-02-25 01:45:00",0,26.38,5.22,0,0,0,0,0,0,0,0,1.455,1281,0,1281,211.2
"2022-02-25 01:46:00",0,26.41,5.124,0,0,0,0,0,0,0,0,1.512,1289,0,1289,211.5
"2022-02-25 01:47:00",0,26.4,5.184,0,0,0,0,0,0,0,0,1.739,1282,0,1282,212.7
"2022-02-25 01:48:00",0,26.43,5.051,0,0,0,0,0,0,0,0,1.875,1288,0,1288,212.9
"2022-02-25 01:49:00",0,26.43,5.125,0,0,0,0,0,0,0,0,1.682,1280,0,1280,212.1
"2022-02-25 01:50:00",0,26.44,5.171,0,0,0,0,0,0,0,0,1.477,1293,0,1293,211.9
"2022-02-25 01:51:00",0,26.45,5.159,0,0,0,0,0,0,0,0,1.523,1283,0,1283,211.6
"2022-02-25 01:52:00",0,26.43,5.143,0,0,0,0,0,0,0,0,1.636,1280,0,1280,211.8
"2022-02-25 01:53:00",0,26.43,5.134,0,0,0,0,0,0,0,0,1.784,1280,0,1280,212.8
"2022-02-25 01:54:00",0,26.44,5.078,0,0,0,0,0,0,0,0,1.75,1336,0,1336,212.8
"2022-02-25 01:55:00",0,26.42,4.963,0,0,0,0,0,0,0,0,1.762,1398,0,1398,212.5
"2022-02-25 01:56:00",0,26.4,4.921,0,0,0,0,0,0,0,0,1.727,1394,0,1394,213
"2022-02-25 01:57:00",0,26.32,4.914,0,0,0,0,0,0,0,0,1.739,1384,0,1384,213.3
"2022-02-25 01:58:00",0,26.24,4.888,0,0,0,0,0,0,0,0,1.705,1391,0,1391,213.7
"2022-02-25 01:59:00",0,26.18,4.807,0,0,0,0,0,0,0,0,1.671,1392,0,1392,213.2
"2022-02-25 02:00:00",0,26.18,4.867,0,0,0,0,0,0,0,0,1.705,1406,0,1406,212.8
"2022-02-25 02:01:00",0,26.15,4.833,0,0,0,0,0,0,0,0,1.887,1393,0,1393,213
"2022-02-25 02:02:00",0,26.1,4.827,0,0,0,0,0,0,0,0,1.705,1393,0,1393,213.3
"2022-02-25 02:03:00",0,26.15,4.829,0,0,0,0,0,0,0,0,1.557,1390,0,1390,212.6
"2022-02-25 02:04:00",0,26.13,4.725,0,0,0,0,0,0,0,0,1.727,1385,0,1385,213.2
"2022-02-25 02:05:00",0,26.14,4.783,0,0,0,0,0,0,0,0,1.625,1477,0,1477,212.2
"2022-02-25 02:06:00",0,26.1,4.711,0,0,0,0,0,0,0,0,1.716,1471,0,1471,212.9
"2022-02-25 02:07:00",0,26.12,4.636,0,0,0,0,0,0,0,0,1.534,1492,0,1492,212.7
"2022-02-25 02:08:00",0,26.14,4.617,0,0,0,0,0,0,0,0,1.921,1487,0,1487,212.4
"2022-02-25 02:09:00",0,26.18,4.742,0,0,0,0,0,0,0,0,1.796,1491,0,1491,212.2
"2022-02-25 02:10:00",0,26.25,4.681,0,0,0,0,0,0,0,0,1.625,1489,0,1489,211.5
"2022-02-25 02:11:00",0,26.19,4.716,0,0,0,0,0,0,0,0,1.682,1485,0,1485,211.8
"2022-02-25 02:12:00",0,26.13,4.686,0,0,0,0,0,0,0,0,1.671,1495,0,1495,212.1
"2022-02-25 02:13:00",0,26.1,4.714,0,0,0,0,0,0,0,0,1.648,1487,0,1487,211.9
"2022-02-25 02:14:00",0,26.12,4.728,0,0,0,0,0,0,0,0,1.727,1492,0,1492,212.2
"2022-02-25 02:15:00",0,26.12,4.617,0,0,0,0,0,0,0,0,1.614,1489,0,1489,212.4
"2022-02-25 02:16:00",0,26.09,4.659,0,0,0,0,0,0,0,0,1.716,1483,0,1483,212.5
"2022-02-25 02:17:00",0,26.05,4.669,0,0,0,0,0,0,0,0,1.693,1492,0,1492,212.7
"2022-02-25 02:18:00",0,25.99,4.662,0,0,0,0,0,0,0,0,1.716,1490,0,1490,212.7
"2022-02-25 02:19:00",0,25.99,4.571,0,0,0,0,0,0,0,0,1.659,1493,0,1493,213.3
"2022-02-25 02:20:00",0,26.06,4.598,0,0,0,0,0,0,0,0,1.625,1498,0,1498,213.2
"2022-02-25 02:21:00",0,26.01,4.604,0,0,0,0,0,0,0,0,1.671,1485,0,1485,213.2
"2022-02-25 02:22:00",0,25.98,4.599,0,0,0,0,0,0,0,0,1.58,1485,0,1485,213.2
"2022-02-25 02:23:00",0,26.05,4.679,0,0,0,0,0,0,0,0,1.83,1482,0,1482,213.3
"2022-02-25 02:24:00",0,26,4.613,0,0,0,0,0,0,0,0,1.443,1473,0,1473,212.8
"2022-02-25 02:25:00",0,26.03,4.913,0,0,0,0,0,0,0,0,1.659,1382,0,1382,213.6
"2022-02-25 02:26:00",0,26.12,4.879,0,0,0,0,0,0,0,0,1.693,1380,0,1380,213.4
"2022-02-25 02:27:00",0,26.06,4.869,0,0,0,0,0,0,0,0,1.659,1388,0,1388,213.8
"2022-02-25 02:28:00",0,26,4.723,0,0,0,0,0,0,0,0,1.591,1385,0,1385,213.9
"2022-02-25 02:29:00",0,25.91,4.867,0,0,0,0,0,0,0,0,1.659,1391,0,1391,214.1
"2022-02-25 02:30:00",0,25.9,4.825,0,0,0,0,0,0,0,0,1.625,1392,0,1392,214.3
"2022-02-25 02:31:00",0,25.91,4.757,0,0,0,0,0,0,0,0,1.693,1397,0,1397,214.4
"2022-02-25 02:32:00",0,25.85,4.765,0,0,0,0,0,0,0,0,1.614,1395,0,1395,214.4
"2022-02-25 02:33:00",0,25.84,4.728,0,0,0,0,0,0,0,0,1.705,1394,0,1394,213.9
"2022-02-25 02:34:00",0,25.77,4.801,0,0,0,0,0,0,0,0,1.693,1390,0,1390,213.2
"2022-02-25 02:35:00",0,25.78,4.8,0,0,0,0,0,0,0,0,1.659,1365,0,1365,213.3
"2022-02-25 02:36:00",0,25.76,5.122,0,0,0,0,0,0,0,0,1.659,1283,0,1283,211.4
"2022-02-25 02:37:00",0,25.75,5.103,0,0,0,0,0,0,0,0,1.693,1290,0,1290,210.8
"2022-02-25 02:38:00",0,25.82,5.127,0,0,0,0,0,0,0,0,1.5,1317,0,1317,209.8
"2022-02-25 02:39:00",0,25.8,5.023,0,0,0,0,0,0,0,0,1.637,1403,0,1403,209.4
"2022-02-25 02:40:00",0,25.78,4.912,0,0,0,0,0,0,0,0,1.637,1392,0,1392,209.9
"2022-02-25 02:41:00",0,25.73,4.873,0,0,0,0,0,0,0,0,1.625,1392,0,1392,211.9
"2022-02-25 02:42:00",0,25.78,4.849,0,0,0,0,0,0,0,0,1.637,1401,0,1401,212.3
"2022-02-25 02:43:00",0,25.79,4.882,0,0,0,0,0,0,0,0,1.58,1395,0,1395,212.2
"2022-02-25 02:44:00",0,25.9,4.926,0,0,0,0,0,0,0,0,1.705,1398,0,1398,212.1
"2022-02-25 02:45:00",0,25.91,4.916,0,0,0,0,0,0,0,0,1.705,1391,0,1391,212.1
"2022-02-25 02:46:00",0,25.88,4.87,0,0,0,0,0,0,0,0,1.648,1397,0,1397,212.4
"2022-02-25 02:47:00",0,25.88,4.87,0,0,0,0,0,0,0,0,1.796,1387,0,1387,212.8
"2022-02-25 02:48:00",0,25.89,4.833,0,0,0,0,0,0,0,0,1.682,1389,0,1389,212.9
"2022-02-25 02:49:00",0,25.93,4.946,0,0,0,0,0,0,0,0,1.648,1377,0,1377,212.8
"2022-02-25 02:50:00",0,25.93,4.809,0,0,0,0,0,0,0,0,1.58,1386,0,1386,213.1
"2022-02-25 02:51:00",0,25.97,4.756,0,0,0,0,0,0,0,0,1.637,1383,0,1383,212.8
"2022-02-25 02:52:00",0,26.02,4.796,0,0,0,0,0,0,0,0,1.591,1378,0,1378,213.4
"2022-02-25 02:53:00",0,26.11,4.94,0,0,0,0,0,0,0,0,1.682,1388,0,1388,214.3
"2022-02-25 02:54:00",0,26.27,4.964,0,0,0,0,0,0,0,0,1.875,1383,0,1383,214.7
"2022-02-25 02:55:00",0,26.33,4.912,0,0,0,0,0,0,0,0,1.739,1381,0,1381,214.2
"2022-02-25 02:56:00",0,26.38,4.905,0,0,0,0,0,0,0,0,1.614,1384,0,1384,214.2
"2022-02-25 02:57:00",0,26.42,4.917,0,0,0,0,0,0,0,0,1.762,1378,0,1378,214.2
"2022-02-25 02:58:00",0,26.41,4.999,0,0,0,0,0,0,0,0,1.602,1386,0,1386,214.4
"2022-02-25 02:59:00",0,26.41,4.882,0,0,0,0,0,0,0,0,1.955,1390,0,1390,215
"2022-02-25 03:00:00",0,26.43,4.834,0,0,0,0,0,0,0,0,1.716,1395,0,1395,214.5
"2022-02-25 03:01:00",0,26.32,4.834,0,0,0,0,0,0,0,0,1.727,1383,0,1383,214
"2022-02-25 03:02:00",0,26.29,4.916,0,0,0,0,0,0,0,0,1.614,1381,0,1381,214.2
"2022-02-25 03:03:00",0,26.24,4.759,0,0,0,0,0,0,0,0,1.796,1388,0,1388,214.6
"2022-02-25 03:04:00",0,26.24,4.764,0,0,0,0,0,0,0,0,2.125,1394,0,1394,215.4
"2022-02-25 03:05:00",0,26.18,4.643,0,0,0,0,0,0,0,0,1.682,1388,0,1388,215
"2022-02-25 03:06:00",0,26.13,4.635,0,0,0,0,0,0,0,0,1.591,1383,0,1383,215.4
"2022-02-25 03:07:00",0,26.1,4.713,0,0,0,0,0,0,0,0,1.887,1383,0,1383,215.3
"2022-02-25 03:08:00",0,26.08,4.645,0,0,0,0,0,0,0,0,1.727,1379,0,1379,215.2
"2022-02-25 03:09:00",0,26.04,4.879,0,0,0,0,0,0,0,0,1.602,1286,0,1286,215.6
"2022-02-25 03:10:00",0,25.98,4.76,0,0,0,0,0,0,0,0,1.83,1286,0,1286,216.1
"2022-02-25 03:11:00",0,25.98,4.82,0,0,0,0,0,0,0,0,1.671,1294,0,1294,215.2
"2022-02-25 03:12:00",0,25.92,4.783,0,0,0,0,0,0,0,0,1.989,1295,0,1295,215.8
"2022-02-25 03:13:00",0,25.89,5.143,0,0,0,0,0,0,0,0,1.818,830,0,830,216.7
"2022-02-25 03:14:00",0,26,6.515,0,0,0,0,0,0,0,0,1.921,35.66,0,35.66,219.7
"2022-02-25 03:15:00",0,25.92,6.619,0,0,0,0,0,0,0,0,1.625,35.53,0,35.53,218.6
"2022-02-25 03:16:00",0,25.9,6.591,0,0,0,0,0,0,0,0,1.637,35.36,0,35.36,218.3
"2022-02-25 03:17:00",0,25.85,6.65,0,0,0,0,0,0,0,0,1.807,35.38,0,35.38,218.4
"2022-02-25 03:18:00",0,25.83,6.606,0,0,0,0,0,0,0,0,1.943,35.45,0,35.45,218.6
"2022-02-25 03:19:00",0,25.77,6.602,0,0,0,0,0,0,0,0,1.864,35.56,0,35.56,218.1
"2022-02-25 03:20:00",0,25.74,6.692,0,0,0,0,0,0,0,0,1.784,42.12,0,42.12,217.9
"2022-02-25 03:21:00",0,25.72,6.31,0,0,0,0,0,0,0,0,1.887,156.3,0,156.3,217.6
"2022-02-25 03:22:00",0,25.7,6.432,0,0,0,0,0,0,0,0,1.898,143.4,0,143.4,217.7
"2022-02-25 03:23:00",0,25.74,6.402,0,0,0,0,0,0,0,0,1.568,141.2,0,141.2,217.2
"2022-02-25 03:24:00",0,25.66,6.397,0,0,0,0,0,0,0,0,1.568,140.5,0,140.5,217
"2022-02-25 03:25:00",0,25.63,6.367,0,0,0,0,0,0,0,0,1.773,139.9,0,139.9,218
"2022-02-25 03:26:00",0,25.69,6.353,0,0,0,0,0,0,0,0,1.83,139.4,0,139.4,217.9
"2022-02-25 03:27:00",0,25.71,6.369,0,0,0,0,0,0,0,0,1.852,138.9,0,138.9,217.6
"2022-02-25 03:28:00",0,25.7,6.499,0,0,0,0,0,0,0,0,1.568,138.6,0,138.6,217.5
"2022-02-25 03:29:00",0,25.7,6.386,0,0,0,0,0,0,0,0,1.796,138.6,0,138.6,217.5
"2022-02-25 03:30:00",0,25.66,6.49,0,0,0,0,0,0,0,0,1.75,138.3,0,138.3,217.6
"2022-02-25 03:31:00",0,25.62,6.541,0,0,0,0,0,0,0,0,1.909,137.7,0,137.7,217.2
"2022-02-25 03:32:00",0,25.63,6.502,0,0,0,0,0,0,0,0,1.739,137.5,0,137.5,217.3
"2022-02-25 03:33:00",0,25.68,6.435,0,0,0,0,0,0,0,0,1.648,137.1,0,137.1,216.7
"2022-02-25 03:34:00",0,25.78,6.552,0,0,0,0,0,0,0,0,1.682,136.7,0,136.7,216.5
"2022-02-25 03:35:00",0,25.82,6.477,0,0,0,0,0,0,0,0,1.83,137.1,0,137.1,217.1
"2022-02-25 03:36:00",0,25.77,6.425,0,0,0,0,0,0,0,0,1.977,137.1,0,137.1,217.5
"2022-02-25 03:37:00",0,25.74,6.516,0,0,0,0,0,0,0,0,1.682,137,0,137,217
"2022-02-25 03:38:00",0,25.71,6.493,0,0,0,0,0,0,0,0,1.705,137.1,0,137.1,217.5
"2022-02-25 03:39:00",0,25.65,6.507,0,0,0,0,0,0,0,0,1.864,137.3,0,137.3,218
"2022-02-25 03:40:00",0,25.64,6.546,0,0,0,0,0,0,0,0,1.705,137.4,0,137.4,217.7
"2022-02-25 03:41:00",0,25.59,6.473,0,0,0,0,0,0,0,0,1.773,137.6,0,137.6,218.4
"2022-02-25 03:42:00",0,25.6,6.44,0,0,0,0,0,0,0,0,1.818,137.4,0,137.4,218.4
"2022-02-25 03:43:00",0,25.62,6.521,0,0,0,0,0,0,0,0,1.602,137.4,0,137.4,217.8
"2022-02-25 03:44:00",0,25.6,6.605,0,0,0,0,0,0,0,0,1.773,137.2,0,137.2,217.4
"2022-02-25 03:45:00",0,25.53,6.611,0,0,0,0,0,0,0,0,1.727,137,0,137,217.6
"2022-02-25 03:46:00",0,25.49,6.543,0,0,0,0,0,0,0,0,1.682,136.8,0,136.8,217.4
"2022-02-25 03:47:00",0,25.51,6.374,0,0,0,0,0,0,0,0,1.739,137.4,0,137.4,217.9
"2022-02-25 03:48:00",0,25.52,6.388,0,0,0,0,0,0,0,0,1.852,137.2,0,137.2,217.7
"2022-02-25 03:49:00",0,25.49,6.544,0,0,0,0,0,0,0,0,1.852,36.09,0,36.09,219.1
"2022-02-25 03:50:00",0,25.49,6.479,0,0,0,0,0,0,0,0,1.568,35.69,0,35.69,218.5
"2022-02-25 03:51:00",0,25.53,6.516,0,0,0,0,0,0,0,0,1.523,35.6,0,35.6,218.6
"2022-02-25 03:52:00",0,25.66,6.685,0,0,0,0,0,0,0,0,1.739,35.66,0,35.66,219.1
"2022-02-25 03:53:00",0,25.58,6.612,0,0,0,0,0,0,0,0,1.682,35.63,0,35.63,219
"2022-02-25 03:54:00",0,25.56,6.51,0,0,0,0,0,0,0,0,1.5,35.79,0,35.79,218.9
"2022-02-25 03:55:00",0,25.68,6.551,0,0,0,0,0,0,0,0,2.011,35.99,0,35.99,220.1
"2022-02-25 03:56:00",0,25.74,6.471,0,0,0,0,0,0,0,0,1.955,35.89,0,35.89,220.2
"2022-02-25 03:57:00",0,25.79,6.594,0,0,0,0,0,0,0,0,1.716,35.92,0,35.92,220.2
"2022-02-25 03:58:00",0,25.85,6.589,0,0,0,0,0,0,0,0,1.659,35.81,0,35.81,220.3
