"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-19 00:37:00",0,25.28,0.679,0,0,0,0,0,0,0,0,1.875,310.8,0,310.8,222.2
"2022-02-19 00:38:00",0,25.32,0.753,0,0,0,0,0,0,0,0,2.023,221.2,0,221.2,223
"2022-02-19 00:39:00",0,25.23,0.731,0,0,0,0,0,0,0,0,1.955,221.5,0,221.5,223
"2022-02-19 00:40:00",0,25.15,0.623,0,0,0,0,0,0,0,0,1.875,221.5,0,221.5,223
"2022-02-19 00:41:00",0,25.2,0.732,0,0,0,0,0,0,0,0,1.773,218.5,0,218.5,222.9
"2022-02-19 00:42:00",0,25.25,0.767,0,0,0,0,0,0,0,0,1.705,212.8,0,212.8,222.8
"2022-02-19 00:43:00",0,25.34,0.781,0,0,0,0,0,0,0,0,1.909,212.7,0,212.7,223.2
"2022-02-19 00:44:00",0,25.24,0.805,0,0,0,0,0,0,0,0,1.932,212.3,0,212.3,223.4
"2022-02-19 00:45:00",0,25.2,0.875,0,0,0,0,0,0,0,0,1.921,212.1,0,212.1,223
"2022-02-19 00:46:00",0,25.26,1.017,0,0,0,0,0,0,0,0,1.977,119.3,0,119.3,223.8
"2022-02-19 00:47:00",0,25.31,1.065,0,0,0,0,0,0,0,0,1.602,52.67,0,52.67,224.1
"2022-02-19 00:48:00",0,25.31,1.166,0,0,0,0,0,0,0,0,1.762,52.77,0,52.77,223.8
"2022-02-19 00:49:00",0,25.33,1.103,0,0,0,0,0,0,0,0,1.966,53.04,0,53.04,223.8
"2022-02-19 00:50:00",0,25.37,1.155,0,0,0,0,0,0,0,0,1.512,53,0,53,223.6
"2022-02-19 00:51:00",0,25.36,1.16,0,0,0,0,0,0,0,0,1.648,173.9,0,173.9,222.3
"2022-02-19 00:52:00",0,25.33,1.269,0,0,0,0,0,0,0,0,1.83,188.1,0,188.1,221.7
"2022-02-19 00:53:00",0,25.25,1.234,0,0,0,0,0,0,0,0,1.727,192,0,192,221.7
"2022-02-19 00:54:00",0,25.29,1.244,0,0,0,0,0,0,0,0,1.705,187.4,0,187.4,221.9
"2022-02-19 00:55:00",0,25.26,1.275,0,0,0,0,0,0,0,0,1.762,185.3,0,185.3,222
"2022-02-19 00:56:00",0,25.23,1.352,0,0,0,0,0,0,0,0,1.727,182.1,0,182.1,222
"2022-02-19 00:57:00",0,25.25,1.238,0,0,0,0,0,0,0,0,1.659,182.5,0,182.5,221.7
"2022-02-19 00:58:00",0,25.23,1.253,0,0,0,0,0,0,0,0,1.671,180.1,0,180.1,222.1
"2022-02-19 00:59:00",0,25.15,1.273,0,0,0,0,0,0,0,0,1.887,178.9,0,178.9,222.6
"2022-02-19 01:00:00",0,25.18,1.229,0,0,0,0,0,0,0,0,1.671,177.2,0,177.2,222
"2022-02-19 01:01:00",0,25.13,1.224,0,0,0,0,0,0,0,0,1.432,176.1,0,176.1,222.3
"2022-02-19 01:02:00",0,25.12,1.297,0,0,0,0,0,0,0,0,1.955,174.9,0,174.9,222.8
"2022-02-19 01:03:00",0,25.2,1.246,0,0,0,0,0,0,0,0,1.75,173,0,173,222.2
"2022-02-19 01:04:00",0,25.22,1.393,0,0,0,0,0,0,0,0,1.75,172.1,0,172.1,222.5
"2022-02-19 01:05:00",0,25.13,1.402,0,0,0,0,0,0,0,0,1.648,170.6,0,170.6,222.3
"2022-02-19 01:06:00",0,25.14,1.393,0,0,0,0,0,0,0,0,1.523,170,0,170,221.8
"2022-02-19 01:07:00",0,24.99,1.345,0,0,0,0,0,0,0,0,1.648,169.2,0,169.2,222.1
"2022-02-19 01:08:00",0,24.94,1.401,0,0,0,0,0,0,0,0,1.841,169,0,169,222.1
"2022-02-19 01:09:00",0,25.08,1.544,0,0,0,0,0,0,0,0,1.83,168.4,0,168.4,221.7
"2022-02-19 01:10:00",0,25.02,1.351,0,0,0,0,0,0,0,0,1.739,167.9,0,167.9,221.6
"2022-02-19 01:11:00",0,25.1,1.345,0,0,0,0,0,0,0,0,1.568,167.4,0,167.4,221.8
"2022-02-19 01:12:00",0,25.07,1.5,0,0,0,0,0,0,0,0,1.727,167.6,0,167.6,222.3
"2022-02-19 01:13:00",0,25.06,1.389,0,0,0,0,0,0,0,0,1.762,167.1,0,167.1,222.1
"2022-02-19 01:14:00",0,25.11,1.453,0,0,0,0,0,0,0,0,1.83,166.7,0,166.7,222.3
"2022-02-19 01:15:00",0,25.12,1.471,0,0,0,0,0,0,0,0,1.659,166.5,0,166.5,222.4
"2022-02-19 01:16:00",0,25.05,1.472,0,0,0,0,0,0,0,0,1.909,166.3,0,166.3,223
"2022-02-19 01:17:00",0,24.96,1.373,0,0,0,0,0,0,0,0,1.557,166.3,0,166.3,222.6
"2022-02-19 01:18:00",0,25.02,1.337,0,0,0,0,0,0,0,0,1.921,166.1,0,166.1,223.5
"2022-02-19 01:19:00",0,25.12,1.467,0,0,0,0,0,0,0,0,1.648,166,0,166,223.2
"2022-02-19 01:20:00",0,25.12,1.512,0,0,0,0,0,0,0,0,1.546,165.8,0,165.8,222.9
"2022-02-19 01:21:00",0,25.11,1.464,0,0,0,0,0,0,0,0,1.75,165.4,0,165.4,223.5
"2022-02-19 01:22:00",0,25.18,1.476,0,0,0,0,0,0,0,0,1.762,165.4,0,165.4,223.5
"2022-02-19 01:23:00",0,25.16,1.551,0,0,0,0,0,0,0,0,1.852,164.8,0,164.8,223.6
"2022-02-19 01:24:00",0,25.13,1.451,0,0,0,0,0,0,0,0,1.807,164.4,0,164.4,223.4
"2022-02-19 01:25:00",0,25.06,1.547,0,0,0,0,0,0,0,0,1.659,164.1,0,164.1,222.8
"2022-02-19 01:26:00",0,24.96,1.481,0,0,0,0,0,0,0,0,1.727,163.6,0,163.6,222.5
"2022-02-19 01:27:00",0,25.03,1.619,0,0,0,0,0,0,0,0,1.977,163.5,0,163.5,223
"2022-02-19 01:28:00",0,25.08,1.564,0,0,0,0,0,0,0,0,1.818,163.5,0,163.5,222.7
"2022-02-19 01:29:00",0,25.03,1.629,0,0,0,0,0,0,0,0,1.807,163.5,0,163.5,222.8
"2022-02-19 01:30:00",0,24.91,1.518,0,0,0,0,0,0,0,0,1.648,163.1,0,163.1,222.8
"2022-02-19 01:31:00",0,24.86,1.666,0,0,0,0,0,0,0,0,1.637,163,0,163,222.8
"2022-02-19 01:32:00",0,24.87,1.649,0,0,0,0,0,0,0,0,1.659,162.9,0,162.9,222.6
"2022-02-19 01:33:00",0,24.92,1.627,0,0,0,0,0,0,0,0,1.659,162.7,0,162.7,222.6
"2022-02-19 01:34:00",0,24.99,1.622,0,0,0,0,0,0,0,0,1.739,162.7,0,162.7,223
"2022-02-19 01:35:00",0,24.83,1.586,0,0,0,0,0,0,0,0,1.625,162.1,0,162.1,222.7
"2022-02-19 01:36:00",0,24.79,1.599,0,0,0,0,0,0,0,0,1.818,162.2,0,162.2,223.2
"2022-02-19 01:37:00",0,24.69,1.546,0,0,0,0,0,0,0,0,1.807,163,0,163,223.6
"2022-02-19 01:38:00",0,24.64,1.523,0,0,0,0,0,0,0,0,1.83,162.1,0,162.1,223.7
"2022-02-19 01:39:00",0,24.64,1.518,0,0,0,0,0,0,0,0,1.716,161.9,0,161.9,223.4
"2022-02-19 01:40:00",0,24.66,1.54,0,0,0,0,0,0,0,0,1.818,162.7,0,162.7,223.4
"2022-02-19 01:41:00",0,24.72,1.551,0,0,0,0,0,0,0,0,1.818,162.4,0,162.4,223.5
"2022-02-19 01:42:00",0,24.67,1.517,0,0,0,0,0,0,0,0,1.659,162.4,0,162.4,223.2
"2022-02-19 01:43:00",0,24.67,1.599,0,0,0,0,0,0,0,0,1.58,161.4,0,161.4,222.1
"2022-02-19 01:44:00",0,24.67,1.711,0,0,0,0,0,0,0,0,1.818,161.4,0,161.4,222.7
"2022-02-19 01:45:00",0,24.67,1.764,0,0,0,0,0,0,0,0,1.739,161,0,161,222.1
"2022-02-19 01:46:00",0,24.65,1.708,0,0,0,0,0,0,0,0,1.796,161.3,0,161.3,222.6
"2022-02-19 01:47:00",0,24.67,1.746,0,0,0,0,0,0,0,0,1.875,161.2,0,161.2,223.2
"2022-02-19 01:48:00",0,24.67,1.883,0,0,0,0,0,0,0,0,1.739,161.2,0,161.2,223
"2022-02-19 01:49:00",0,24.7,1.841,0,0,0,0,0,0,0,0,1.705,161,0,161,223
"2022-02-19 01:50:00",0,24.71,1.792,0,0,0,0,0,0,0,0,1.898,160.8,0,160.8,223.5
"2022-02-19 01:51:00",0,24.67,1.899,0,0,0,0,0,0,0,0,1.682,160.7,0,160.7,223
"2022-02-19 01:52:00",0,24.61,1.931,0,0,0,0,0,0,0,0,1.773,159.5,0,159.5,221.1
"2022-02-19 01:53:00",0,24.64,2.035,0,0,0,0,0,0,0,0,1.818,159.6,0,159.6,220.8
"2022-02-19 01:54:00",0,24.7,2.097,0,0,0,0,0,0,0,0,1.534,159.4,0,159.4,220.2
"2022-02-19 01:55:00",0,24.75,2.026,0,0,0,0,0,0,0,0,1.762,159.6,0,159.6,221.2
"2022-02-19 01:56:00",0,24.75,2.065,0,0,0,0,0,0,0,0,1.705,159.1,0,159.1,221
"2022-02-19 01:57:00",0,24.71,2.155,0,0,0,0,0,0,0,0,1.557,158.5,0,158.5,219
"2022-02-19 01:58:00",0,24.73,2.242,0,0,0,0,0,0,0,0,1.625,158.1,0,158.1,219.5
"2022-02-19 01:59:00",0,24.77,2.25,0,0,0,0,0,0,0,0,1.727,158.3,0,158.3,219.9
"2022-02-19 02:00:00",0,24.8,2.261,0,0,0,0,0,0,0,0,1.773,158.1,0,158.1,219.4
"2022-02-19 02:01:00",0,24.81,2.363,0,0,0,0,0,0,0,0,1.773,157.3,0,157.3,218.4
"2022-02-19 02:02:00",0,24.81,2.437,0,0,0,0,0,0,0,0,1.727,157.4,0,157.4,218.8
"2022-02-19 02:03:00",0,24.73,2.331,0,0,0,0,0,0,0,0,1.648,157.2,0,157.2,218.8
"2022-02-19 02:04:00",0,24.69,2.385,0,0,0,0,0,0,0,0,1.807,157.3,0,157.3,219.1
"2022-02-19 02:05:00",0,24.74,2.292,0,0,0,0,0,0,0,0,1.75,157.3,0,157.3,218.9
"2022-02-19 02:06:00",0,24.8,2.373,0,0,0,0,0,0,0,0,1.727,157,0,157,219.6
"2022-02-19 02:07:00",0,24.75,2.287,0,0,0,0,0,0,0,0,1.898,157.2,0,157.2,220.1
"2022-02-19 02:08:00",0,24.83,2.275,0,0,0,0,0,0,0,0,1.807,157.7,0,157.7,220.4
"2022-02-19 02:09:00",0,24.84,2.414,0,0,0,0,0,0,0,0,1.682,157.7,0,157.7,220.2
"2022-02-19 02:10:00",0,24.81,2.416,0,0,0,0,0,0,0,0,1.716,157,0,157,219.6
"2022-02-19 02:11:00",0,24.81,2.398,0,0,0,0,0,0,0,0,1.818,157,0,157,219.4
"2022-02-19 02:12:00",0,24.96,2.476,0,0,0,0,0,0,0,0,1.83,157.1,0,157.1,219.7
"2022-02-19 02:13:00",0,25.05,2.61,0,0,0,0,0,0,0,0,1.841,156.9,0,156.9,218.7
"2022-02-19 02:14:00",0,25.01,2.585,0,0,0,0,0,0,0,0,1.796,156.5,0,156.5,219.1
"2022-02-19 02:15:00",0,25.08,2.503,0,0,0,0,0,0,0,0,1.705,157,0,157,218.9
"2022-02-19 02:16:00",0,25.18,2.511,0,0,0,0,0,0,0,0,1.796,156.9,0,156.9,219
"2022-02-19 02:17:00",0,25.06,2.516,0,0,0,0,0,0,0,0,1.932,156.9,0,156.9,219.7
"2022-02-19 02:18:00",0,25.11,2.551,0,0,0,0,0,0,0,0,1.739,157.1,0,157.1,219.3
"2022-02-19 02:19:00",0,25.06,2.57,0,0,0,0,0,0,0,0,1.762,157.1,0,157.1,219.3
"2022-02-19 02:20:00",0,24.96,2.44,0,0,0,0,0,0,0,0,1.727,156.7,0,156.7,219.4
"2022-02-19 02:21:00",0,24.84,2.502,0,0,0,0,0,0,0,0,1.716,156.6,0,156.6,219.3
"2022-02-19 02:22:00",0,24.93,2.552,0,0,0,0,0,0,0,0,1.75,156.8,0,156.8,220.3
"2022-02-19 02:23:00",0,24.98,2.486,0,0,0,0,0,0,0,0,1.773,157.1,0,157.1,220.1
"2022-02-19 02:24:00",0,25.01,2.436,0,0,0,0,0,0,0,0,1.671,157.1,0,157.1,220.2
"2022-02-19 02:25:00",0,24.93,2.522,0,0,0,0,0,0,0,0,1.773,157.3,0,157.3,220.3
"2022-02-19 02:26:00",0,24.93,2.269,0,0,0,0,0,0,0,0,1.637,157.1,0,157.1,219.8
"2022-02-19 02:27:00",0,24.91,2.451,0,0,0,0,0,0,0,0,1.773,157,0,157,220.1
"2022-02-19 02:28:00",0,25.01,2.496,0,0,0,0,0,0,0,0,2.159,156.8,0,156.8,220.6
"2022-02-19 02:29:00",0,25,2.392,0,0,0,0,0,0,0,0,1.739,141.4,0,141.4,219.6
"2022-02-19 02:30:00",0,24.99,2.555,0,0,0,0,0,0,0,0,1.602,32.61,0,32.61,220.2
"2022-02-19 02:31:00",0,25.01,2.574,0,0,0,0,0,0,0,0,1.852,36.48,0,36.48,220.3
"2022-02-19 02:32:00",0,24.9,2.618,0,0,0,0,0,0,0,0,1.705,47.32,0,47.32,220.3
"2022-02-19 02:33:00",0,25,2.683,0,0,0,0,0,0,0,0,1.693,47.38,0,47.38,220.5
"2022-02-19 02:34:00",0,25.11,2.559,0,0,0,0,0,0,0,0,1.693,47.44,0,47.44,220.7
"2022-02-19 02:35:00",0,25.03,2.618,0,0,0,0,0,0,0,0,1.693,46.9,0,46.9,220.2
"2022-02-19 02:36:00",0,25.11,2.723,0,0,0,0,0,0,0,0,1.864,46.74,0,46.74,220.2
"2022-02-19 02:37:00",0,25.06,2.733,0,0,0,0,0,0,0,0,1.705,47.18,0,47.18,220
"2022-02-19 02:38:00",0,25.05,2.692,0,0,0,0,0,0,0,0,1.762,47.22,0,47.22,220.4
"2022-02-19 02:39:00",0,25.11,2.648,0,0,0,0,0,0,0,0,1.807,47.27,0,47.27,220.8
"2022-02-19 02:40:00",0,25.06,2.607,0,0,0,0,0,0,0,0,1.83,47.26,0,47.26,220.9
"2022-02-19 02:41:00",0,25.06,2.652,0,0,0,0,0,0,0,0,1.841,47.03,0,47.03,221.1
"2022-02-19 02:42:00",0,25.11,2.616,0,0,0,0,0,0,0,0,1.727,47.29,0,47.29,221
"2022-02-19 02:43:00",0,25.15,2.673,0,0,0,0,0,0,0,0,1.762,47.11,0,47.11,220.8
"2022-02-19 02:44:00",0,25.16,2.54,0,0,0,0,0,0,0,0,1.739,47,0,47,220.7
"2022-02-19 02:45:00",0,25.16,2.585,0,0,0,0,0,0,0,0,1.546,83.8,0,83.8,220.8
"2022-02-19 02:46:00",0,25.15,2.481,0,0,0,0,0,0,0,0,1.693,172.8,0,172.8,220.9
"2022-02-19 02:47:00",0,25.08,2.46,0,0,0,0,0,0,0,0,1.625,160.3,0,160.3,220.2
"2022-02-19 02:48:00",0,25.05,2.475,0,0,0,0,0,0,0,0,1.796,157.7,0,157.7,220.2
"2022-02-19 02:49:00",0,25.12,2.564,0,0,0,0,0,0,0,0,2.023,156.7,0,156.7,220.5
"2022-02-19 02:50:00",0,25.14,2.516,0,0,0,0,0,0,0,0,1.841,155.8,0,155.8,220.2
"2022-02-19 02:51:00",0,25.21,2.534,0,0,0,0,0,0,0,0,1.716,155.6,0,155.6,220
"2022-02-19 02:52:00",0,25.17,2.361,0,0,0,0,0,0,0,0,1.796,154.8,0,154.8,220.5
"2022-02-19 02:53:00",0,25.15,2.414,0,0,0,0,0,0,0,0,1.887,154.6,0,154.6,221
"2022-02-19 02:54:00",0,25.15,2.561,0,0,0,0,0,0,0,0,1.841,154.3,0,154.3,221.2
"2022-02-19 02:55:00",0,25.12,2.58,0,0,0,0,0,0,0,0,1.807,154.4,0,154.4,221.2
"2022-02-19 02:56:00",0,25.12,2.428,0,0,0,0,0,0,0,0,1.841,154.2,0,154.2,221.4
"2022-02-19 02:57:00",0,25.15,2.52,0,0,0,0,0,0,0,0,1.898,154,0,154,221.4
"2022-02-19 02:58:00",0,25.06,2.416,0,0,0,0,0,0,0,0,1.773,153.5,0,153.5,221.2
"2022-02-19 02:59:00",0,24.99,2.514,0,0,0,0,0,0,0,0,1.818,153.3,0,153.3,221
"2022-02-19 03:00:00",0,25.06,2.525,0,0,0,0,0,0,0,0,1.83,152.7,0,152.7,220
"2022-02-19 03:01:00",0,25,2.465,0,0,0,0,0,0,0,0,1.784,152.7,0,152.7,220.3
"2022-02-19 03:02:00",0,25.01,2.471,0,0,0,0,0,0,0,0,1.773,153,0,153,220.6
"2022-02-19 03:03:00",0,25.08,2.496,0,0,0,0,0,0,0,0,1.625,153.1,0,153.1,220.2
"2022-02-19 03:04:00",0,25.08,2.585,0,0,0,0,0,0,0,0,1.784,152.4,0,152.4,220.7
"2022-02-19 03:05:00",0,25.02,2.578,0,0,0,0,0,0,0,0,1.602,152.1,0,152.1,219.7
"2022-02-19 03:06:00",0,24.99,2.535,0,0,0,0,0,0,0,0,1.659,152.8,0,152.8,220
"2022-02-19 03:07:00",0,24.97,2.569,0,0,0,0,0,0,0,0,2.034,152.3,0,152.3,220.8
"2022-02-19 03:08:00",0,25.03,2.516,0,0,0,0,0,0,0,0,1.943,152.3,0,152.3,220.1
"2022-02-19 03:09:00",0,24.96,2.587,0,0,0,0,0,0,0,0,1.898,151.6,0,151.6,220.1
"2022-02-19 03:10:00",0,24.92,2.645,0,0,0,0,0,0,0,0,1.455,151.9,0,151.9,219.4
"2022-02-19 03:11:00",0,24.89,2.62,0,0,0,0,0,0,0,0,1.546,151.4,0,151.4,219.3
"2022-02-19 03:12:00",0,24.89,2.656,0,0,0,0,0,0,0,0,1.818,152,0,152,219.7
"2022-02-19 03:13:00",0,24.91,2.66,0,0,0,0,0,0,0,0,1.773,151.3,0,151.3,219.6
"2022-02-19 03:14:00",0,24.86,2.699,0,0,0,0,0,0,0,0,1.784,151.3,0,151.3,219.6
"2022-02-19 03:15:00",0,24.78,2.59,0,0,0,0,0,0,0,0,1.762,151.4,0,151.4,219.4
"2022-02-19 03:16:00",0,24.79,2.671,0,0,0,0,0,0,0,0,1.773,150.7,0,150.7,219
"2022-02-19 03:17:00",0,24.77,2.676,0,0,0,0,0,0,0,0,1.614,150.8,0,150.8,219.4
"2022-02-19 03:18:00",0,24.73,2.526,0,0,0,0,0,0,0,0,1.796,149.3,0,149.3,220.1
"2022-02-19 03:19:00",0,24.86,2.708,0,0,0,0,0,0,0,0,1.614,46.47,0,46.47,220.1
"2022-02-19 03:20:00",0,24.76,2.783,0,0,0,0,0,0,0,0,1.671,46.51,0,46.51,220.8
"2022-02-19 03:21:00",0,24.78,2.711,0,0,0,0,0,0,0,0,1.659,46.62,0,46.62,220.9
"2022-02-19 03:22:00",0,24.75,2.752,0,0,0,0,0,0,0,0,1.512,46.64,0,46.64,221.1
"2022-02-19 03:23:00",0,24.72,2.706,0,0,0,0,0,0,0,0,1.705,46.45,0,46.45,221
"2022-02-19 03:24:00",0,24.74,2.683,0,0,0,0,0,0,0,0,1.705,46.52,0,46.52,220.9
"2022-02-19 03:25:00",0,24.67,2.825,0,0,0,0,0,0,0,0,1.898,46.46,0,46.46,221.2
"2022-02-19 03:26:00",0,24.63,2.705,0,0,0,0,0,0,0,0,1.591,46.58,0,46.58,220.6
"2022-02-19 03:27:00",0,24.65,2.673,0,0,0,0,0,0,0,0,1.796,46.87,0,46.87,221.1
"2022-02-19 03:28:00",0,24.72,2.757,0,0,0,0,0,0,0,0,1.898,46.57,0,46.57,221.7
"2022-02-19 03:29:00",0,24.71,2.619,0,0,0,0,0,0,0,0,1.83,46.54,0,46.54,221.5
"2022-02-19 03:30:00",0,24.61,2.477,0,0,0,0,0,0,0,0,2.023,46.79,0,46.79,222.1
"2022-02-19 03:31:00",0,24.67,2.629,0,0,0,0,0,0,0,0,1.841,46.7,0,46.7,222.1
"2022-02-19 03:32:00",0,24.81,2.623,0,0,0,0,0,0,0,0,1.693,46.54,0,46.54,221.8
"2022-02-19 03:33:00",0,24.83,2.725,0,0,0,0,0,0,0,0,1.977,46.46,0,46.46,221.9
"2022-02-19 03:34:00",0,24.65,2.499,0,0,0,0,0,0,0,0,1.671,170.7,0,170.7,220.8
"2022-02-19 03:35:00",0,24.65,2.477,0,0,0,0,0,0,0,0,1.83,159.8,0,159.8,221.2
"2022-02-19 03:36:00",0,24.62,2.432,0,0,0,0,0,0,0,0,2.012,157.5,0,157.5,221.5
"2022-02-19 03:37:00",0,24.61,2.506,0,0,0,0,0,0,0,0,1.796,156.6,0,156.6,221.4
"2022-02-19 03:38:00",0,24.55,2.533,0,0,0,0,0,0,0,0,1.671,155.8,0,155.8,221.8
"2022-02-19 03:39:00",0,24.55,2.444,0,0,0,0,0,0,0,0,1.909,155,0,155,221.8
"2022-02-19 03:40:00",0,24.53,2.374,0,0,0,0,0,0,0,0,1.557,154.8,0,154.8,221
"2022-02-19 03:41:00",0,24.49,2.407,0,0,0,0,0,0,0,0,2,154.3,0,154.3,221.9
"2022-02-19 03:42:00",0,24.58,2.456,0,0,0,0,0,0,0,0,1.716,153.9,0,153.9,220.5
"2022-02-19 03:43:00",0,24.63,2.33,0,0,0,0,0,0,0,0,1.659,153.7,0,153.7,220.5
"2022-02-19 03:44:00",0,24.58,2.425,0,0,0,0,0,0,0,0,1.898,153.5,0,153.5,221.4
"2022-02-19 03:45:00",0,24.78,2.436,0,0,0,0,0,0,0,0,1.807,152.9,0,152.9,220.7
"2022-02-19 03:46:00",0,24.79,2.447,0,0,0,0,0,0,0,0,1.807,153,0,153,221
"2022-02-19 03:47:00",0,24.7,2.499,0,0,0,0,0,0,0,0,1.671,152.6,0,152.6,220.2
"2022-02-19 03:48:00",0,24.6,2.45,0,0,0,0,0,0,0,0,1.921,153,0,153,221.3
"2022-02-19 03:49:00",0,24.8,2.461,0,0,0,0,0,0,0,0,1.955,153.1,0,153.1,221.9
"2022-02-19 03:50:00",0,24.82,2.45,0,0,0,0,0,0,0,0,1.83,153,0,153,222.2
"2022-02-19 03:51:00",0,24.71,2.504,0,0,0,0,0,0,0,0,1.705,153,0,153,222.1
"2022-02-19 03:52:00",0,24.68,2.484,0,0,0,0,0,0,0,0,1.784,152.7,0,152.7,222.1
"2022-02-19 03:53:00",0,24.74,2.462,0,0,0,0,0,0,0,0,1.807,152.4,0,152.4,221.3
